Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_9 count	srpk3_wt_ttnb_het_3 count	srpk3_hom_ttnb_wt_4 count	srpk3_wt_ttnb_wt_2 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_2 count	srpk3_wt_ttnb_wt_6 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_7 count	srpk3_wt_ttnb_wt_4 count	srpk3_hom_ttnb_het_8 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_1 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_1 count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_7 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_1 normalised count	% variance explained
ENSDARG00000099525	0.971485578975194	0.9996252315481121	-0.015812761211534108	12	3220285	3237561	-1	protein_coding	si:ch1073-13h15.3	si:ch1073-13h15.3 [Source:ZFIN;Acc:ZDB-GENE-121214-245]	909	1080	872	519	516	295	599	1202	871	728	1465	596	1240	1356	353	159	238	258	113	57	98	263	273	975.358339999516	836.7422333979196	795.3411320690703	769.6185605374235	561.6292926203815	355.49606491107335	760.8178049061875	867.1847972733408	645.7868151583993	584.1156167438751	1031.6210388706907	571.7896313313756	1184.6957641744843	926.6628033010221	480.79723757181847	156.72449348090856	284.52687723106584	249.20078413611722	121.50466327700279	74.68655544602207	98.32152344080556	260.2137541111351	308.34311640724445	0.1294285088267686
ENSDARG00000069018	0.3510916828590957	0.9407898738366369	0.2774694041575279	2	22150134	22152797	-1	protein_coding	cyp7a1	cytochrome P450, family 7, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1296]	458	1803	1639	579	1150	1013	684	1450	620	1468	1900	1196	1221	926	607	818	285	783	856	831	979	309	792	491.4346751592721	1396.8946729781935	1494.9129764463376	858.5918045301892	1251.6931909175169	1220.7373347624316	868.7802647008886	1046.10478872408	459.6875148085047	1177.8595128846273	1337.9385487060151	1147.4167769669887	1166.5431677879399	632.8095544666272	826.7533235300108	806.2933060841711	340.71495802879735	756.2954030177511	920.4247058859681	1088.8513609762165	982.2119535566188	305.7264259328545	894.5338761704674	0.12878963673954863
ENSDARG00000058794	0.413454467605113	0.9570420910790566	-0.4962619109944486	22	6073628	6082447	-1	protein_coding	si:dkey-19a16.2	si:dkey-19a16.2 [Source:ZFIN;Acc:ZDB-GENE-050208-493]	293	377	174	209	140	236	131	210	181	194	262	174	319	438	105	13	18	172	132	16	10	22	140	314.3894319250365	292.0850203620515	158.703391032131	309.9234665748006	152.38004063343683	284.39685192885867	166.38920274242165	151.504831470384	134.19909706506348	155.65718358284585	184.4946840847242	166.93187223432778	304.77253933198426	299.3202860220116	143.0133426205126	12.813952297181203	21.518839454450358	166.1338560907448	141.93465090764929	20.964647142743036	10.032808514367915	21.766930001691907	158.12467508063816	0.12831358810281196
ENSDARG00000075263	2.1097178194150147e-35	6.393763566464629e-32	2.2920827110307544	17	23462972	23472265	1	protein_coding	ankrd1a	ankyrin repeat domain 1a (cardiac muscle) [Source:ZFIN;Acc:ZDB-GENE-100405-1]	41	67	195	36	253	47	245	499	68	268	55	173	179	59	70	51	42	65	45	108	139	106	108	43.99306044002218	51.90900892375982	177.85724857049166	53.38394639565943	275.3725020018537	56.638356104476095	311.18591352590306	360.0043376367696	50.417340333836	215.03157319692107	38.729800094121494	165.97249365826843	171.01656595744572	40.319399258672796	95.34222841367506	50.27012055048011	50.2106253937175	62.783143290107056	48.38681280942589	141.51136821351548	139.45603834971402	104.87702637178828	121.98189220506373	0.12735166390671718
ENSDARG00000026764	0.7463693001831092	0.9929141661946842	0.13424460363835286	22	37874691	37881714	1	protein_coding	ahsg1	alpha-2-HS-glycoprotein 1 [Source:ZFIN;Acc:ZDB-GENE-041114-50]	686	723	832	359	517	340	529	444	707	926	672	572	563	36	304	585	552	236	397	422	576	329	253	736.0790112647612	560.152439580274	758.8575939007644	532.3565765567149	562.7177214820489	409.72427820259304	671.9075438987867	320.3245008230976	524.192053176795	742.9822267923466	473.2077393318117	548.7645455059511	537.8900929276086	24.601667344274926	414.0576776822459	576.6278533731542	659.9110766031444	227.95110486869638	426.879215229824	552.9425683898476	577.8897704275919	325.5145441162108	285.7538771100104	0.12699580832207133
ENSDARG00000011983	0.8812990388311762	0.9963230303230163	0.035025033784401	1	55786986	55810730	-1	protein_coding	zgc:136908	zgc:136908 [Source:ZFIN;Acc:ZDB-GENE-060312-22]	500	778	630	526	400	380	462	802	535	1002	1135	686	661	1058	635	287	332	561	338	269	345	595	485	536.5007370734411	602.7643125773902	574.6157261508192	779.9987723365795	435.3715446669624	457.9271344617216	586.8077226488458	578.6041659011807	396.6658393912097	803.9613296392347	799.2422383059617	658.1337031767176	631.5192742897856	723.015668062302	864.8902148954809	282.89263917623117	396.9030388265288	541.8668213192317	363.4387273241323	352.4681300873673	346.13189374569305	588.6965159548492	547.789052957925	0.1259818791545754
ENSDARG00000029230	0.8334156187004896	0.9943998131610338	-0.057863323067382955	16	36807924	36834633	-1	protein_coding	pnp4b	purine nucleoside phosphorylase 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1887]	1757	2026	1743	1205	1466	1243	1333	2523	2397	1742	2228	1727	1623	375	746	1606	1386	1330	1562	1309	1838	1200	807	1885.2635900760722	1569.6664489483194	1589.770175683933	1786.8793168547115	1595.6367112044172	1497.9037582524209	1693.1053988980768	1820.2223323798992	1777.211246767719	1397.705225779987	1568.9089929036852	1656.8468008545065	1550.613891334829	256.26736816953047	1016.0757485228798	1583.015953021001	1656.9506379926777	1284.639701166806	1679.5600357405165	1715.1701943656647	1844.0302049408228	1187.2870910013767	911.4758056433928	0.1254228548065274
ENSDARG00000117011	0.47644351414411446	0.9737529342263175	0.29414365996277153	13	159504	178764	1	protein_coding	ewsr1b	EWS RNA-binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-1600]	175	242	129	12	208	135	164	153	214	213	151	113	246	151	81	24	70	181	74	146	159	110	206	187.7752579757044	187.4922411873116	117.65941059278678	17.794648798553144	226.39320322682045	162.684639874559	208.30404007448206	110.3820914998512	158.66633575648387	170.90195929456786	106.33090571295173	108.40977909470713	235.0283532152606	103.19032691626427	110.32457859296684	23.656527317872992	83.68437565619584	174.82690670014426	79.56942550883369	191.3024051775302	159.52165537844985	108.83465000845953	232.66916476151044	0.1236929231653042
ENSDARG00000100792	0.538181744611504	0.980273533628338	-0.16179952915301327	1	50794669	50838160	-1	protein_coding	zgc:154142	zgc:154142 [Source:ZFIN;Acc:ZDB-GENE-070615-2]	1055	1460	940	505	712	530	557	1131	912	915	1104	893	604	131	374	443	347	337	397	300	361	488	214	1132.0165552249607	1131.151537741632	857.3631469551906	748.8581369391114	774.9613495071931	638.6878454334538	707.471648301747	815.9617352047824	676.1855056538005	734.156304011876	777.4127146165478	856.7250684210042	577.061485130152	89.52273394722265	509.399906095921	436.6600667424056	414.8354050385708	325.5064505964012	426.879215229824	393.08713392643193	362.1843873686817	482.83008367389317	241.70486048040405	0.12306861325324343
ENSDARG00000099577	0.4032137155055459	0.956182863059101	-0.2485827444172614	22	8772363	8788193	1	protein_coding	si:dkey-182g1.10	si:dkey-182g1.10 [Source:ZFIN;Acc:ZDB-GENE-141216-134]	250	320	193	168	210	242	152	222	248	230	314	169	346	444	179	77	85	174	160	49	131	118	193	268.25036853672054	247.92362471049466	176.03307166207637	249.12508317974402	228.57006095015527	291.62728036772796	193.0622810446419	160.1622504115488	183.8750059234019	184.54202177347705	221.11194962825726	162.13497935403103	330.56833419707385	303.42056391272405	243.8036983721119	75.8980251448425	101.6167418682378	168.06564511505582	172.04200110018095	64.20423187465055	131.4297915382197	116.74989728180203	217.98615921830833	0.12303598361400078
ENSDARG00000053526	0.9041247943676115	0.9970051087054285	-0.04506193998720136	12	32413524	32421046	-1	protein_coding	enpp7.1	ectonucleotide pyrophosphatase/phosphodiesterase 7, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040724-13]	728	1566	1088	387	774	934	427	973	708	1138	1147	1109	657	122	308	871	424	544	936	604	860	354	395	781.1450731789303	1213.2762384269834	992.3522381779227	573.8774237533389	842.4439389305722	1125.5366936506525	542.3525921451453	701.9723858127792	524.9334846522925	913.0818294705081	807.6923765083155	1063.9508408498248	627.6976750505131	83.3723171111539	419.5058050201702	858.5348039111407	506.8882182603862	525.4466146125883	1006.4457064360586	791.4154296385495	862.8215322356407	350.2496918454061	446.13747612037196	0.1228268604053132
ENSDARG00000087178	0.9180567358873497	0.9974135897521373	-0.058102070458227434	1	43969797	43973068	-1	protein_coding	scpp9	secretory calcium-binding phosphoprotein 9 [Source:ZFIN;Acc:ZDB-GENE-090424-3]	348	332	299	212	262	198	113	477	379	479	459	184	415	1	189	125	164	91	226	185	242	89	47	373.404513003115	257.2207606371382	272.7144478080872	314.37212877443886	285.1683617568604	238.60413848268652	143.52656419766143	344.1324029113008	281.00252921358594	384.3288192586761	323.2177862400321	176.52565799492135	396.49092107452503	0.6833796484520812	257.42401671692267	123.21107978058849	196.06053725165881	87.89640060614987	243.00932655400558	242.40373258796635	242.79396604770355	88.05712591593544	53.084712348499956	0.12152450910943742
ENSDARG00000074390	0.0015195099944600094	0.08587533756569447	0.7816967250240578	16	46649469	46664465	-1	protein_coding	tmem176l.4	transmembrane protein 176l.4 [Source:ZFIN;Acc:ZDB-GENE-030131-3532]	963	1203	2465	1599	2261	788	1740	2984	2170	2886	1118	2207	1982	1093	1768	1064	1214	1761	1956	1579	2390	1915	2324	1033.3004196034476	932.0378766460159	2248.298039621856	2371.1369524072065	2460.937656230005	949.5962683048332	2210.0550593268217	2152.8115100363134	1608.9063018297666	2315.6011949489334	787.2712091859605	2117.348517362997	1893.6024230595388	746.9339557581247	2408.0722833625355	1048.7727110923693	1451.3261720945964	1700.9402359058233	2103.213463449712	2068.9486148994533	2397.8412349339314	1894.7123160563635	2624.8696063385937	0.12139657717130814
ENSDARG00000056210	3.549309532292777e-28	7.1710841342031985e-25	3.736083071110369	8	24968098	24970790	-1	protein_coding	hspa1b	heat shock protein family A (Hsp70) member 1B [Source:ZFIN;Acc:ZDB-GENE-060503-867]	17	34	180	21	343	14	289	753	37	189	22	146	376	36	121	16	17	23	31	135	154	78	69	18.241025060496998	26.34188512549006	164.1759217573769	31.140635397468003	373.33109955192026	16.870999690695008	367.0723633019836	543.2530385580911	27.432964593410766	151.64540050081374	15.491920037648597	140.06927210466586	359.23032849161785	24.601667344274926	164.80585197220972	15.771018211915328	20.323348373647562	22.215573779576342	33.333137713160056	176.88921026689437	154.5052511212659	77.173660915089485	77.93287557545739	0.12127862893624533
ENSDARG00000077301	8.448801946463175e-41	4.080785329111493e-37	1.2196030837095224	15	1148074	1162658	1	protein_coding	mlf1	myeloid leukemia factor 1 [Source:ZFIN;Acc:ZDB-GENE-080917-7]	342	547	907	307	1067	380	836	1539	590	1409	669	800	1088	580	658	439	425	490	383	705	903	830	745	366.96650415823376	423.7944459895018	827.2642279663381	455.24643176298457	1161.3535953991222	457.9271344617216	1061.8425457455305	1110.3139792043855	437.4445705435771	1130.5204725166484	471.09520478122323	767.5028608474842	1039.4749930821283	396.3601961022071	896.2169470885455	432.7173121894268	508.08370934118904	473.28831095619165	411.82554013355815	923.754764727115	905.9626088474228	821.2069046092855	841.4491638219674	0.12073106651386187
ENSDARG00000091211	0.9092881440970294	0.9970051087054285	-0.05962779158264901	13	12653975	12660318	-1	protein_coding	adh8a	alcohol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-030529-3]	24	72	49	50	51	113	62	19	31	120	27	35	52	32	96	109	44	32	53	15	95	39	89	25.752035379525175	55.782815559861305	44.692334256174824	74.14436999397144	55.50987194503771	136.17306893203826	78.74908832084078	13.7075799901776	22.984375740425236	96.28279396877062	19.012810955296008	33.57825016207743	49.680790110542894	21.8681487504666	130.75505611018292	107.44006156867317	52.6016075553231	30.90862438897578	56.988912864434944	19.654356696321596	95.3116808864952	38.58683045754474	100.5221148726914	0.1199041818807409
ENSDARG00000019294	0.4138092371579534	0.9570420910790566	0.38432957474505314	7	73453486	73455918	1	protein_coding	cbln8	cerebellin 8 [Source:ZFIN;Acc:ZDB-GENE-080204-13]	155	105	247	183	116	41	91	405	183	150	308	334	210	16	173	61	96	97	75	217	118	75	55	166.31522849276675	81.34993935813107	225.28584818928942	271.36839417793544	126.2577479534191	49.407927665606806	115.58333930962114	292.187889264312	135.68196001605864	120.35349246096328	216.88688052708036	320.4324444038246	200.63396006180784	10.9340743752333	235.63150736522547	60.12700693292719	114.76714375706858	93.69176767908283	80.64468801570982	284.3330268734524	118.3871404695414	74.20544318758604	62.12040806739356	0.11850047218655232
ENSDARG00000039682	0.3140927679592777	0.9294454532112735	1.0412563232546699	20	7070634	7080470	-1	protein_coding	si:ch211-121a2.2	si:ch211-121a2.2 [Source:ZFIN;Acc:ZDB-GENE-070705-21]	26	19	173	26	14	12	18	44	36	1	38	32	103	27	22	32	0	23	0	0	2	18	0	27.898038327818938	14.720465217185621	157.79130257792337	38.55507239686514	15.238004063343684	14.460856877738577	22.862638544760227	31.7438694509376	26.691533117913178	0.8023566164064219	26.758770974120306	30.700114433899365	98.40618041126766	18.451250508206194	29.96470035858359	31.542036423830655	0	22.215573779576342	0	0	2.006561702873583	17.80930636502065	0	0.11832638365549028
ENSDARG00000104642	1.9454105916698217e-5	0.0031236079334460154	1.2027899469185064	12	44162747	44171241	-1	protein_coding	si:dkey-31i7.2	si:dkey-31i7.2 [Source:ZFIN;Acc:ZDB-GENE-131121-104]	59	92	206	107	156	56	119	451	109	190	181	260	299	168	137	100	154	237	274	206	263	230	308	63.307086974666056	71.27804210426721	187.8902215667758	158.66895178709888	169.79490242011533	67.48399876278003	151.1474437125815	325.3746618721104	80.81603082923712	152.44775711722016	127.45625121883619	249.43842977543233	285.6645431356216	114.80778093994965	186.5983613239069	98.5688638244708	184.10562644363085	228.91699938085188	294.62192688405986	269.9198319628166	263.86286392787616	227.5633591085972	347.874285177404	0.11811692084300128
ENSDARG00000043173	0.14609812697034064	0.7983207160500948	-1.002344873402863	22	7480465	7483755	1	protein_coding	cela1.3	chymotrypsin like elastase family member 1, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-040801-12]	162	53	78	103	20	58	13	34	57	43	12	61	59	48	18	2	2	30	52	2	7	3	12	173.82623881179492	41.06235034267568	71.14289942819666	152.73740218758115	21.768577233348122	69.89414157573646	16.51190561566016	24.5293536666336	42.26159410336253	34.50133450547614	8.45013820235378	58.522093139620665	56.36858877926982	32.802223125699896	24.516573020659298	1.971377276489416	2.3909821616055953	28.976835364664794	55.91365035755881	2.6205808928428795	7.02296596005754	2.9682177275034416	13.553543578340415	0.11735313552449632
ENSDARG00000092719	0.002477837872786938	0.12136399843579658	1.1717701499128286	12	46264190	46282243	-1	unprocessed_pseudogene	AL954655.2	NA	41	66	136	76	172	53	89	182	141	188	44	180	196	18	137	68	80	111	188	136	199	163	187	43.99306044002218	51.134247596539524	124.04402977224034	112.69944239083658	187.20976420679384	63.868784543345384	113.04304613798112	131.3041872743328	104.54183804515995	150.8430438844073	30.983840075297195	172.68814369068392	187.258362724354	12.300833672137463	186.5983613239069	67.02682740064014	95.63928646422382	107.21429084925974	202.14935129271262	178.1995007133158	199.6528894359215	161.27316319435366	211.20938742913813	0.11673367411296992
ENSDARG00000088079	0.5074875340668403	0.9766341178179344	-0.3442632912773551	25	37285737	37288184	1	protein_coding	tmed6	transmembrane p24 trafficking protein 6 [Source:ZFIN;Acc:ZDB-GENE-131121-182]	145	38	85	131	92	79	10	88	85	88	25	113	78	129	51	39	34	78	113	155	207	40	109	155.58521375129794	29.440930434371243	77.52751860765021	194.25824938420516	100.13545527340135	95.20064111177896	12.701465858200125	63.4877389018752	63.021675417295	70.60738224376513	17.604454588237044	108.40977909470713	74.52118516581434	88.15597465031848	69.46362355853468	38.44185689154361	40.646696747295124	75.33977194812846	121.50466327700279	203.09501919532315	207.67913624741584	39.57623636671256	123.11135416992543	0.11588979561986594
ENSDARG00000099101	0.7065716800972036	0.9911767811066576	-0.1322245088263353	12	25085751	25092570	1	protein_coding	gch2	GTP cyclohydrolase 2 [Source:ZFIN;Acc:ZDB-GENE-001205-3]	529	2119	722	327	1389	1418	1084	768	2120	2061	750	635	587	1893	1261	2917	1863	3163	2276	2188	2915	2299	1913	567.6177798237007	1641.719252379807	658.5278639379229	484.9041797605732	1511.827688856027	1708.7912543861084	1376.8388990288936	554.0748122345472	1571.8347280548871	1653.6569864136354	528.1336376471113	609.2053957976905	560.8196883632438	1293.6376745197897	1717.522143280632	2875.253757759813	2227.199883535612	3055.1243419478246	2447.297465650074	2866.91549677011	2924.563681938247	2274.644185176804	2160.6607387804343	0.11568182891044988
ENSDARG00000115701	0.693276564199806	0.9904123390665271	-0.17675136716287454	9	22239013	22240052	-1	protein_coding	crygm2d9	crystallin, gamma M2d9 [Source:ZFIN;Acc:ZDB-GENE-081105-81]	834	891	798	474	677	547	632	267	1771	1570	366	717	268	1098	782	267	788	847	1436	163	831	889	824	894.8832294384998	690.3123425532837	727.8465864577043	702.8886275428492	736.8663393488339	659.1740593435835	802.7326422382479	192.6275714409168	1313.0751431062288	1259.6998877580822	257.7292151717903	687.8744390345577	256.04714903125955	750.3508540003852	1065.1088945641984	263.178866411337	942.0469716726045	818.1126517957027	1544.076959874124	213.57734276669467	833.7263875439737	879.5818532501866	930.6766590460418	0.1156372361587697
ENSDARG00000074531	0.30403447370078457	0.9266157002053452	-0.36233415234777316	3	18303407	18373604	-1	protein_coding	spag9a	sperm associated antigen 9a [Source:ZFIN;Acc:ZDB-GENE-070820-7]	143	497	293	187	137	343	266	224	352	324	487	156	355	506	98	497	137	170	142	298	113	166	291	153.43921080300416	385.05637962848704	267.2419170828413	277.29994377745317	149.11475404843463	413.33949242202766	337.85899182812335	161.6051535684096	260.98387937515105	259.9635437156807	342.9347753788576	149.6630578652594	339.16693248543703	345.7901021167531	133.47911977914507	489.88725320761984	163.78227806998328	164.20206706643384	152.6872759764106	390.46655303358904	113.37073621235744	164.24138092185711	328.67343177475504	0.11433682081320651
ENSDARG00000056080	0.842435264905213	0.9943998131610338	-0.06925782735705177	13	21712284	21739142	-1	protein_coding	si:dkey-191g9.5	si:dkey-191g9.5 [Source:ZFIN;Acc:ZDB-GENE-090313-217]	493	521	469	155	453	196	201	673	571	252	725	227	538	354	159	461	655	474	649	514	406	793	212	528.9897267544129	403.65065148177416	427.76948502338763	229.84754698131144	493.05827433533494	236.1939956697301	255.2994637498225	485.5369122836592	423.3573725091229	202.19386733441831	510.52918305887425	217.77893676547362	514.0050976821553	241.91639555203676	216.56306168249048	454.4024622308104	783.0466579258325	457.83399876170375	697.845366962609	673.4892894606201	407.33202568333735	784.5988859700765	239.44593655068064	0.11428780073883885
