Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000025608	0.4247424291248843	0.9585110992532789	0.5289323833388343	3	32953075	32958574	-1	protein_coding	casp6b.1	caspase 6b.1, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-041010-48]	12	112	193	121	102	173	186	137	7	123	70	130	154	143	57	147	206	60	7	86	86	12	98	13.553543578340415	89.86394103751925	190.9553404693881	164.80585197220972	93.03302232918026	165.97249365826843	186.61023836724323	149.11475404843463	9.172033124950078	88.7385441469392	66.87798668726928	165.11905615660163	165.59042605892418	170.95522455480005	84.52458179312744	141.9864932868575	152.73488395250317	72.30428438869289	6.8998204677129555	58.77064976687899	92.27812677663188	8.45013820235378	75.926610067589	0.12170180120493405
ENSDARG00000097770	0.6667895374660942	0.9894859083235118	0.33420899503801704	15	23799461	23801499	1	protein_coding	si:ch211-167j9.4	si:ch211-167j9.4 [Source:ZFIN;Acc:ZDB-GENE-131121-196]	197	359	259	77	110	0	223	189	167	119	68	220	220	221	0	162	118	104	234	193	106	140	349	222.50400707775515	288.04602528990546	256.2561304744638	104.87645125504255	100.32972996284144	0	223.7316298704045	205.71305485513975	218.81850455238043	85.8527378332176	64.96718706763302	279.43224888040277	236.5577515127488	264.2035288574183	0	156.4749109691899	87.48891410871542	125.32742627373433	230.65114134926168	131.8922721512517	113.73815625956952	98.58494569412744	270.39170319988324	0.12016286047453584
ENSDARG00000088711	0.055214334919146055	0.5910249669380557	-0.5436927633876472	3	28939759	28946756	1	protein_coding	lgals1l1	lectin, galactoside-binding, soluble, 1 (galectin 1)-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4905]	1707	2394	1379	1431	2177	2089	3495	1971	1096	4707	2729	1630	3084	2695	3810	2261	3961	1739	3351	3823	4863	2601	3132	1927.991574018924	1920.841739676974	1364.3907487424153	1949.0675551424142	1985.616564810053	2004.1418453879928	3506.466575771586	2145.293286346457	1436.0783292778979	3395.8725796718927	2607.2860809936838	2070.3389348866203	3316.109571205988	3221.84846276354	5649.8009935406235	2183.88749198357	2936.810074445947	2095.6191758656155	3303.0426267580165	2612.5603960323065	5218.006168776288	1831.5674553601818	2426.5524768539667	0.12006115659656176
ENSDARG00000103457	0.8520252197323606	0.9944021696682189	-0.20770737178399057	15	32798333	32818871	1	protein_coding	spartb	spartin b [Source:ZFIN;Acc:ZDB-GENE-060825-146]	1	131	2	81	1	7	5	218	2	144	0	84	3	1	1	5	174	92	1	7	97	145	138	1.1294619648617013	105.10871674924127	1.9788118183356278	110.32457859296684	0.9120884542076495	6.715650032415486	5.016404257183957	237.27749184349452	2.6205808928428795	103.88902729397759	0	106.69231320888106	3.225787520628393	1.1954910808027976	1.4828873998794287	4.829472560777465	129.00907673658037	110.86656939599575	0.985688638244708	4.783657539164569	104.08114299224758	102.10583661177485	106.91706315640083	0.11937828828542049
ENSDARG00000043093	0.0021923494469478525	0.11096766668319559	2.0583466768289713	8	19356072	19359834	1	protein_coding	mpeg1.2	macrophage expressed 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050522-305]	899	1265	703	600	944	978	892	1143	628	1245	623	523	555	65	483	165	516	31	62	48	60	81	30	1015.3863064106694	1014.9811197541237	695.5523541449732	817.2191006886433	861.0115007720211	938.2722473860493	894.926519481618	1244.0741888858452	822.8624003526642	898.207215145848	595.2140815166965	664.2866643838665	596.7706913162527	77.70692025218185	716.234614141764	159.37259450565637	382.57864135675555	37.35721360082466	61.11269557117189	32.802223125699896	64.38008844881294	57.03843286588802	23.242839816608875	0.11932469189956277
ENSDARG00000068680	0.7267621709625036	0.9924819567101905	-0.1294430519888226	15	37820258	37829160	-1	protein_coding	ctrl	chymotrypsin-like [Source:ZFIN;Acc:ZDB-GENE-040912-147]	6807	9242	4299	4774	11903	10799	14043	5171	9456	8503	5250	1964	8842	6085	9749	7017	10240	5259	6070	6361	10383	3603	3687	7688.2475948136	7415.379848828151	4253.456003512432	6502.339977812639	10856.588870433652	10360.329242864977	14089.072996726863	5628.265643682156	12390.106461361134	6134.502771393691	5015.849001545196	2494.5678945505047	9507.47108579875	7274.563226685023	14456.66926142455	6777.681791795095	7592.258309095304	6337.470526668932	5983.130034145377	4346.9779438036885	11140.974306067079	2537.1539952567227	2856.5450134612306	0.11830452162556915
ENSDARG00000098761	0.22157991335314117	0.8758285866166944	0.4036511787862339	22	24246213	24248420	-1	protein_coding	rgs2	regulator of G protein signaling 2 [Source:ZFIN;Acc:ZDB-GENE-040718-410]	132	200	120	205	138	141	150	136	184	238	123	93	122	173	154	115	159	48	93	94	59	62	162	149.08897936174455	160.47132328128438	118.72870910013766	279.21652606861977	125.86820668065563	135.27237922436908	150.49212771551873	148.02632518676722	241.0934421415449	171.7054756664352	117.5141766076303	118.12363248126117	131.18202583888797	206.819956978884	228.36465958143202	111.07786889788171	117.88760460411653	57.84342751095431	91.66904335675784	64.23768695449563	63.307086974666056	43.659047378827864	125.51133500968793	0.11759631941373368
ENSDARG00000005713	0.7506568408851612	0.9929206404774564	-0.09908207954168557	16	54303491	54320489	1	protein_coding	ethe1	ETHE1 persulfide dioxygenase [Source:ZFIN;Acc:ZDB-GENE-040426-2503]	176	520	233	183	634	380	380	174	311	494	461	282	412	324	409	360	510	162	204	299	551	764	227	198.7853058156594	417.22544053133936	230.53157683610064	249.2518257100362	578.2640799676498	364.56385890255495	381.2467235459808	189.38662193012865	407.50032883706774	356.3970797446176	440.4393123261591	358.18133720124354	443.00815283296595	387.33911018010645	606.5009465506863	347.7220243759775	378.13005250377	195.2215678494708	201.08048220192043	204.33051488717228	591.2238122549321	537.992132216524	175.87082127900717	0.1171637065089851
ENSDARG00000090369	0.4396909578399279	0.962024054150699	-0.1702753012313223	3	36275633	36286650	1	protein_coding	zgc:86896	zgc:86896 [Source:ZFIN;Acc:ZDB-GENE-040625-80]	2716	2631	2011	1295	2128	2497	1790	1097	2250	3199	2293	1078	1346	1293	1616	1457	1860	1551	3054	3367	1973	4431	2776	3067.6186965643806	2111.000257765296	1989.6952833364737	1763.8312256529885	1940.9242305538783	2395.5683044202096	1795.8727240718567	1194.0064612491444	2948.1535044482393	2307.9235993988495	2190.731763912978	1369.2180195139736	1447.3033342552724	1545.7699674780174	2396.3460382051567	1407.3083042105534	1379.0625444255143	1869.0657514477111	3010.2931011993383	2300.9392763381575	2117.0319084917987	3120.2135312191335	2150.7374443635413	0.11704661759824392
ENSDARG00000101190	0.11295499675078277	0.7474284616372775	-0.8225535686366429	3	12784460	12802380	1	protein_coding	cyp2k8	cytochrome P450, family 2, subfamily K, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-080721-19]	77	79	24	53	14	77	19	34	42	29	73	17	24	15	51	84	84	92	119	145	16	91	160	86.968571294351	63.38617269610733	23.745741820027533	72.18768722749682	12.769238358907094	73.87215035657034	19.062336177299038	37.006581296691806	55.03219874970047	20.9220957744816	69.74418611672368	21.59249195894021	25.806300165027142	17.932366212041966	75.62725739385085	81.13513902106142	62.280243941797416	110.86656939599575	117.29694795112025	99.09004902555178	17.168023586350117	64.08021470118284	123.96181235524733	0.1169511368509986
ENSDARG00000105443	8.627070620507301e-4	0.05746245252587899	1.1771851101540889	7	4299907	4315859	-1	protein_coding	si:ch211-63p21.8	si:ch211-63p21.8 [Source:ZFIN;Acc:ZDB-GENE-130530-652]	210	246	207	268	188	214	116	105	81	129	198	118	91	39	46	76	52	39	30	179	62	194	86	237.18701262095726	197.37972763597978	204.8070231977375	365.02453164092736	171.4726293910381	205.307015276702	116.38057876666781	114.28503047507763	106.13352616013661	93.0672536175216	189.16916234399025	149.87729712676148	97.84888812572791	46.62415215130911	68.21282039445371	73.40798292381747	38.55443672587459	46.997784852650376	29.57065914734124	122.32495707292254	66.5260913971067	136.61056760471945	66.62947414094545	0.11688677581919128
ENSDARG00000104734	0.27902217464353396	0.9109875049455602	-0.43724778431901545	3	17653784	17680114	1	protein_coding	kat2a	K(lysine) acetyltransferase 2A [Source:NCBI gene;Acc:555517]	119	203	60	53	219	114	88	58	202	104	185	139	77	45	125	207	240	234	260	263	81	185	330	134.40597381854244	162.87839313050364	59.36435455006883	72.18768722749682	199.74737147147525	109.36915767076648	88.28871492643765	63.12887397670955	264.6786701771308	75.0309641567616	176.74896481635452	176.55037542898174	82.79521302946209	53.797098636125895	185.36092498492857	199.94016401618708	177.94355411942118	281.9867091159023	256.27904594362406	179.72884754289737	86.91311940589746	130.27296395295411	255.67123798269765	0.11677704650516162
ENSDARG00000055518	0.17310142699542547	0.8265092329745276	0.30672159030267937	21	28445052	28472239	1	protein_coding	pygma	phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]	1802	2449	1498	1926	1023	974	2065	1779	1338	1676	1094	1272	1532	1465	806	1083	1673	786	942	2772	823	1215	2009	2035.2904606807856	1964.9713535793271	1482.1300519333852	2623.273313210545	933.0664886544255	934.4347330818119	2071.7749582169745	1936.3149449063153	1753.1686173118862	1209.1528454493505	1045.207391941037	1615.6264571630559	1647.3021605342326	1751.3944333760985	1195.2072443028194	1046.063756664399	1240.4148585074652	947.1861254918769	928.5186972265149	1894.3283855091693	883.0802132228841	855.5764929883203	1556.4955063855743	0.11534439143432348
ENSDARG00000031588	0.014464719373155696	0.3238200565116896	1.398626326032674	12	38929663	38974869	1	protein_coding	si:dkey-239b22.1	si:dkey-239b22.1 [Source:ZFIN;Acc:ZDB-GENE-131119-12]	4681	6342	3265	3014	6376	4947	5318	5047	2993	6523	4290	4065	3940	1384	3392	2880	4907	659	609	244	800	503	957	5287.011457517623	5088.545661249527	3230.4102934329126	4105.163949125951	5815.475984027973	4746.04581576563	5335.447567940857	5493.300464835398	3921.699306139369	4706.028646101499	4098.665184119789	5163.145871358351	4236.534277091956	1654.559655831072	5029.954060391022	2781.77619500782	3638.2042502666654	794.1420568691435	600.2843806910272	166.7446342223078	858.4011793175058	354.2016263153293	741.4465901498231	0.1152831344822621
ENSDARG00000069029	0.5228285814869915	0.9796723852880199	-0.17323132928642113	2	54586647	54639964	-1	protein_coding	acss2l	acyl-CoA synthetase short chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723]	127	288	111	59	304	177	133	290	99	284	118	159	88	136	105	115	212	296	141	118	390	203	301	143.44166953743604	231.07870552504951	109.82405591762735	80.35987823438326	277.27489007912544	169.81000796250586	133.43635324109326	315.64436988354777	129.71875419572254	204.8922482742336	112.73717755853964	201.95330714538198	94.62310060509952	162.5867869891805	155.70317698734002	111.07786889788171	157.18347280548872	356.7011363175516	138.9820979925038	80.63879851734559	418.47057491728407	142.94817125648478	233.20315949330904	0.1150544821028288
ENSDARG00000035178	3.7309986543143035e-4	0.03123782074810781	1.0004149548681949	5	55543580	55560937	-1	protein_coding	gna14	guanine nucleotide binding protein (G protein), alpha 14 [Source:ZFIN;Acc:ZDB-GENE-040808-7]	443	521	251	336	477	346	382	459	233	396	274	269	233	99	218	241	352	92	115	177	164	148	168	500.35165043373365	418.0277971477458	248.3408832011213	457.64269638564025	435.0661926570488	331.94498731653687	383.25328524885435	499.58884750533934	305.29767401619546	285.69482505843837	261.7795478901683	341.66943158558337	250.5361641021385	118.35361699947697	323.2694531737154	232.78057742947385	260.98387937515105	110.86656939599575	113.35419339814142	120.95819777601838	175.9722417600887	104.2183711623633	130.1599029730097	0.11503496378661561
ENSDARG00000055723	0.05330364079916109	0.5859556924091766	-0.8981310483665638	8	4798158	4800911	1	protein_coding	hsp70l	heat shock cognate 70-kd protein, like [Source:ZFIN;Acc:ZDB-GENE-050321-1]	56	24	58	14	28	98	59	44	49	147	39	6	105	80	110	62	68	39	178	141	94	167	82	63.24987003225527	19.256558793754124	57.38554273173321	19.06844568273501	25.538476717814188	94.0191004538168	59.1935702347707	47.89086991336587	64.20423187465055	106.0533820292688	37.26059258290717	7.620879514920075	112.90256322199374	95.63928646422382	163.11761398673715	59.885459753640575	50.417340333836	46.997784852650376	175.45257760755803	96.35653043174345	100.86213856980693	117.59775664942345	63.53042883206426	0.11472586516919521
ENSDARG00000042332	0.8038162744627765	0.9941862591107535	0.10330229859790653	15	17030473	17048822	1	protein_coding	plin2	perilipin 2 [Source:ZFIN;Acc:ZDB-GENE-050913-12]	108	148	116	52	64	16	136	112	124	99	89	114	120	116	8	157	108	57	139	117	77	133	195	121.98189220506373	118.74877922815044	114.77108546346642	70.82565539301575	58.37366106928957	15.350057216949683	136.44619579540364	121.90403250674947	162.47601535625853	71.42370626460959	85.0305830738138	144.79671078348142	129.0315008251357	138.67696537312452	11.86309919903543	151.64543840841242	80.07459935373953	68.68907016925824	137.01072071601442	79.9554188688935	82.62111350930994	93.65569840942106	151.0784588079577	0.1135291044957024
ENSDARG00000103220	0.5735895418546162	0.982169253408541	0.1398533594501942	25	37443194	37445449	1	protein_coding	slc10a3	solute carrier family 10 member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2347]	144	416	268	388	551	460	167	426	135	692	543	394	296	207	326	177	452	257	423	493	399	706	622	162.64252294008497	333.7803524250715	265.1607836569741	528.468351778656	502.56073826841487	441.3141449873034	167.54790218994418	463.670695070315	176.88921026689437	499.2444922738368	518.7820967312459	500.43775481308495	318.27770203533476	247.46665372617912	483.42129236069377	170.9633286515223	335.1270269249099	309.7033514649012	416.94629397751146	336.906166686876	428.12758818460605	497.1497975718141	481.901545531024	0.11342088135046903
ENSDARG00000073870	0.6587907865213773	0.9894859083235118	0.1159870566500527	14	33219370	33265068	-1	protein_coding	gdpd2	glycerophosphodiester phosphodiesterase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-081107-62]	522	421	656	141	669	454	377	348	271	287	551	304	505	457	239	438	307	321	592	567	533	527	475	589.579145657808	337.79213550710364	649.0502764140859	192.04648866183118	610.1871758649175	435.55787353094723	378.2368809916704	378.7732438602573	355.0887109802102	207.0566030095248	526.425295209791	386.1245620892838	543.0075659724462	546.3394239268786	354.41008857118345	423.061796324106	227.61946297775958	386.8279214795069	583.5276738408671	387.47626067233006	571.9097857202883	371.10190272003683	368.01163042964055	0.11298421573055432
ENSDARG00000079227	0.02332223346277341	0.41662897330843573	1.7637981532992446	12	30517386	30523229	-1	protein_coding	plekhs1	pleckstrin homology domain containing, family S member 1 [Source:ZFIN;Acc:ZDB-GENE-080204-50]	648	625	312	397	599	594	408	878	405	943	638	383	350	38	459	129	351	44	12	8	61	14	39	731.8913532303824	501.47288525401365	308.69464366035794	540.7266382889857	546.3409840703821	569.8708741792569	409.3385873862109	955.6405405439825	530.6676308006831	680.3288384598671	609.5450786639685	486.4661423690648	376.34187740664584	45.42866107050631	680.6453165446577	124.60039206805861	260.2424478996535	53.02314188504145	11.828263658936496	5.46703718761665	65.45308992295982	9.858494569412743	30.21569176159154	0.11284972995596439
ENSDARG00000007080	0.7593942934951808	0.9929206404774564	-0.13067376516404897	6	36381709	36391687	1	protein_coding	rhcgl1	Rh family, C glycoprotein, like 1 [Source:ZFIN;Acc:ZDB-GENE-060209-2]	540	1236	456	315	890	878	807	646	527	955	815	628	712	997	776	818	1018	847	588	35	815	1099	897	609.9094610253186	991.7127778783374	451.16909458052316	429.04002786153774	811.758724244808	842.3343897801138	809.6476471094908	703.1250446371442	690.5230652640987	688.9862574010319	778.6508450017781	797.6520558949679	765.5869048958052	1191.9046075603892	1150.7206223064366	790.1017109431933	754.7772420565449	1020.6954812870479	579.5849192878883	23.918287695822844	874.496201429709	773.8918236989003	694.9609105166054	0.11279411720035275
ENSDARG00000029230	0.8334156187004832	0.9944021696682189	-0.05786332306738543	16	36807924	36834633	-1	protein_coding	pnp4b	purine nucleoside phosphorylase 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1887]	807	1742	1200	746	1743	1727	1838	1466	1309	2523	1623	1333	1562	1386	1205	1330	2397	1243	1606	375	1757	2228	2026	911.4758056433928	1397.705225779987	1187.2870910013767	1016.0757485228798	1589.770175683933	1656.8468008545065	1844.0302049408228	1595.6367112044172	1715.1701943656647	1820.2223323798992	1550.613891334829	1693.1053988980768	1679.5600357405165	1656.9506379926777	1786.8793168547115	1284.639701166806	1777.211246767719	1497.9037582524209	1583.015953021001	256.26736816953047	1885.2635900760722	1568.9089929036852	1569.6664489483194	0.11245598932824047
ENSDARG00000039393	0.42506739849763836	0.9585110992532789	-0.33947266699878775	4	8042805	8043964	-1	protein_coding	si:ch211-240l19.5	si:ch211-240l19.5 [Source:ZFIN;Acc:ZDB-GENE-041210-327]	357	502	252	238	607	562	911	450	500	615	292	151	632	306	806	341	764	316	325	317	627	212	238	403.21792145562733	402.7830214360238	249.3302891102891	324.16357660649516	553.6376917040433	539.1707597453576	913.988855658917	489.7929877503327	655.1452232107199	443.69272073469597	278.97674446689473	191.7921344588219	679.5659043457148	365.8202707256561	1195.2072443028194	329.3700286450232	566.4536472801574	380.80256444711586	320.3488074295301	216.63134855930974	672.7719242900952	149.28577490825012	184.39319587843042	0.11223061336119232
ENSDARG00000096242	0.43743271146939056	0.9618281198760875	-0.46255187630746325	3	28822065	28828569	-1	protein_coding	si:ch211-76l23.4	si:ch211-76l23.4 [Source:ZFIN;Acc:ZDB-GENE-030131-8310]	145	209	32	34	207	68	28	46	170	373	177	39	33	35	170	44	58	119	266	215	202	439	220	163.77198490494666	167.69253282894218	31.660989093370045	46.30908237235646	188.80231002098344	65.23774317203615	28.09186384023016	50.067727636700674	222.74937589164475	269.1014387545392	169.10576633780946	49.53571684698049	35.48366272691232	41.84218782809792	252.09085797950286	42.4993585348417	43.00302557886012	143.40349737090756	262.1931777730923	146.92662441719747	216.7462977776702	309.13422256944244	170.4474919884651	0.111881320518573
ENSDARG00000089086	1.1124743135509952e-37	3.85313424743484e-34	1.9048865890084494	11	18249809	18253111	-1	protein_coding	mustn1b	musculoskeletal, embryonic nuclear protein 1b [Source:ZFIN;Acc:ZDB-GENE-111129-2]	441	890	325	432	571	544	378	446	405	689	413	397	103	177	114	171	174	122	146	244	128	166	179	498.0927265040102	714.0973886017155	321.55692047953954	588.3977524958232	520.8025073525679	521.9019453762892	379.24016184310716	485.4392723036631	530.6676308006831	497.0801375385456	394.58012145488874	504.24819457054497	110.75203820824149	211.60192130209518	169.04916358625488	165.1679615785893	129.00907673658037	147.0187115903422	143.91054118372736	166.7446342223078	137.34418869080093	116.89357846589397	138.68227757243295	0.111849372840598
