Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000088908	0.0905876417728851	0.7020661582288892	0.6510264049292315	3	58702320	58710755	1	unprocessed_pseudogene	CU570691.1	NA	81	312	119	196	219	162	149	214	29	296	76	172	213	124	95	123	146	132	48	377	131	102	147	91.4864191537978	250.33526431880364	117.73930319096985	266.95823955829013	199.74737147147525	155.41932932161552	149.48884686408192	232.92377639682488	37.99842294622175	213.5496672153984	72.61038554617808	218.46521276104215	229.0309139646159	148.24089401954691	140.87430298854574	118.80502499512565	108.24899542264788	159.06942565512435	47.313054635745985	257.6341274664346	140.56319311324157	71.82617472000713	113.8899151013835	0.1268318645075021
ENSDARG00000097285	0.620075733897345	0.9885973604177642	-0.16727515517665786	25	10830269	10841591	1	protein_coding	ANPEP	si:ch211-147g22.5 [Source:ZFIN;Acc:ZDB-GENE-131127-23]	118	141	102	81	200	262	279	114	145	179	153	61	161	106	205	121	200	90	90	199	244	134	94	133.27651185368074	113.13228291330549	100.91940273511702	110.32457859296684	182.4176908415299	251.35718692755106	279.9153575508648	124.0808902300843	189.99211473110876	129.1398325390416	146.17617090217428	77.47894173502077	173.11726360705708	126.72205456509656	303.9919169752829	116.87323597081466	148.28629509951764	108.45642658303933	88.71197744202372	135.99255004196417	261.8123596918393	94.35987659295054	72.82756475870781	0.12679479535693255
ENSDARG00000096739	0.37562226556628686	0.9466905981951275	0.17550514638515266	12	22607761	22618080	1	protein_coding	si:dkey-219e21.2	si:dkey-219e21.2 [Source:ZFIN;Acc:ZDB-GENE-141215-26]	95	317	95	96	312	188	86	213	81	212	161	157	95	92	83	130	274	118	127	60	190	294	286	107.29888666186162	254.34704740083575	93.99356137094232	130.75505611018292	284.5715977127866	180.36317229915878	86.28215322356407	231.8353475351575	106.13352616013661	152.94773462724478	153.81936938071934	199.41301397374198	102.14993815323244	109.98517943385738	123.07965418999258	125.56628658021411	203.1522242863392	142.19842596442933	125.18245705707791	41.00277890712487	203.87028008790764	207.0283859576676	221.5817395850046	0.1261644837648135
ENSDARG00000030722	1.2647258062943012e-48	7.665819293401334e-45	2.5351782230345496	2	23749614	23768832	-1	protein_coding	xirp1	xin actin binding repeat containing 1 [Source:NCBI gene;Acc:497637]	654	1586	875	542	1420	1186	613	1971	587	3523	858	1273	247	181	177	313	391	226	238	380	255	367	316	738.6681250195526	1272.537593620585	865.7301705218372	738.2212542887411	1295.1656049748624	1137.8229912063953	615.0111619307531	2145.293286346457	769.1404920493851	2541.6739108102993	819.7330368239577	1616.896603748876	265.5898391984043	216.3838856253064	262.4710697786589	302.32498230466933	289.899706919557	272.3461378640765	234.5938959022405	259.6842664117909	273.61537590745496	258.43339335531977	244.8245794016135	0.12603859248496055
ENSDARG00000008029	0.6838197189157715	0.99041317912743	-0.10069853799747584	20	35484070	35496459	1	protein_coding	mep1a.2	meprin A, alpha (PABA peptide hydrolase), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041001-208]	224	1003	356	346	921	635	369	505	170	667	553	411	340	248	433	321	653	468	371	142	775	890	1080	252.99948012902107	804.7636862556411	352.2285036637418	471.26301473045095	840.0334663252452	609.2053957976905	370.21063418017604	549.6565751420401	222.74937589164475	481.2082028130768	528.3360948294273	522.0302467720252	365.58925233788455	296.48178803909383	642.0902441477926	310.0521384019133	484.1547534999251	563.9734182318045	365.69048478878665	97.03991008019554	831.5761424638338	626.7185833412387	836.7422333979196	0.1253655293742617
ENSDARG00000069018	0.3510916828590974	0.940826852880501	0.2774694041575284	2	22150134	22152797	-1	protein_coding	cyp7a1	cytochrome P450, family 7, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1296]	792	1468	309	607	1639	1196	979	1150	831	1450	1221	684	856	285	579	783	620	1013	818	926	458	1900	1803	894.5338761704674	1177.8595128846273	305.7264259328545	826.7533235300108	1494.9129764463376	1147.4167769669887	982.2119535566188	1251.6931909175169	1088.8513609762165	1046.10478872408	1166.5431677879399	868.7802647008886	920.4247058859681	340.71495802879735	858.5918045301892	756.2954030177511	459.6875148085047	1220.7373347624316	806.2933060841711	632.8095544666272	491.4346751592721	1337.9385487060151	1396.8946729781935	0.12486882857975216
ENSDARG00000009341	2.00580352288353e-18	1.9452282564924473e-15	1.1104519559831971	12	30586599	30618440	1	protein_coding	nrap	nebulin-related anchoring protein [Source:ZFIN;Acc:ZDB-GENE-060616-224]	1182	2376	1251	1038	1822	1603	1602	2178	1524	3006	2168	1723	976	714	740	955	1001	813	697	1023	826	1089	1360	1335.0240424665308	1906.3993205816585	1237.7467923689353	1413.789044191353	1661.8251635663373	1537.8838574231463	1607.25592400174	2370.5980607116103	1996.8826403462742	2168.6834447617825	2071.3067876857112	2188.4625673678815	1049.4562067111037	853.5806316931976	1097.336675910777	922.4292591084959	742.1729069730859	979.7230534667887	687.0249808565615	699.0973803664791	886.2992176453248	766.8500418636056	1053.6754050196023	0.12471721913869581
ENSDARG00000045015	0.09279489809805631	0.7088090117890884	0.7170531013873923	11	329687	339847	1	protein_coding	cyp27b1	cytochrome P450, family 27, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-111005-2]	251	352	161	191	352	363	209	264	342	223	122	329	77	122	87	367	102	134	304	57	131	271	400	283.494953180287	282.4295289750605	159.29435137601803	260.1480803858848	321.0551358810926	348.25442310954594	209.6856979502894	287.34521948019517	448.1193326761324	160.8837019899792	116.55877679781217	417.8782267347841	82.79521302946209	145.84991185794132	129.0112037895103	354.483285961066	75.626010500754	161.47956846808077	299.64934602639124	38.95263996176863	140.56319311324157	190.83228773648955	309.90453088811836	0.12443389280923706
ENSDARG00000089245	0.3724409175936189	0.9466905981951275	1.6382700132282253	17	6276559	6282608	1	protein_coding	dusp23b	dual specificity phosphatase 23b [Source:ZFIN;Acc:ZDB-GENE-040718-163]	97	1	90	2	1	2	91	0	72	0	4	0	0	75	0	0	2	0	0	1	0	0	0	109.55781059158501	0.8023566164064219	89.04653182510326	2.7240636689621445	0.9120884542076495	1.9187571521187103	91.29855748074803	0	94.34091214234365	0	3.82159923927253	0	0	89.66183106020982	0	0	1.4828629509951765	0	0	0.6833796484520812	0	0	0	0.12355365850812598
ENSDARG00000056744	0.35198622330513724	0.940826852880501	-0.4235270627504985	8	21376290	21381734	1	protein_coding	ela2	elastase 2 [Source:ZFIN;Acc:ZDB-GENE-041117-1]	6140	6644	2417	3077	11190	9779	13204	5085	7535	4641	4692	1696	8537	5692	9080	7719	10974	6386	4907	5545	11475	2634	3907	6934.896464250845	5330.857359404267	2391.394082458606	4190.971954698259	10206.269802583598	9381.763095284434	13247.320362371394	5534.66076157876	9873.038513785548	3348.256775495486	4482.735907666678	2154.168609550741	9179.51602120153	6804.735231929524	13464.617590905213	7455.739739328252	8136.469012110533	7695.58600176988	4836.774147866782	3789.3401506667906	12312.691915835474	1854.8053354166548	3026.9925054496957	0.12317774322634942
ENSDARG00000098223	0.24535148662114173	0.89475061621225	1.514179333077366	16	35821321	35824708	-1	processed_transcript	AL773558.1	NA	62	2	4	1	97	153	67	4	61	201	139	1	5	1	0	71	95	4	71	2	0	113	1	70.02664182142547	1.6047132328128437	3.9576236366712556	1.3620318344810722	88.472580058142	146.78492213708134	67.21981704626504	4.353715446669624	79.92771723170782	145.0117672645104	132.80057356472042	1.2701465858200125	5.376312534380655	1.1954910808027976	0	68.57851036304001	70.43599017227089	4.8202856259128595	69.98389331537426	1.3667592969041624	0	79.57213473883144	0.7747613272202959	0.12115788235195436
ENSDARG00000103826	0.774004677092028	0.9930396164213195	0.08692328615017374	18	402048	423921	1	protein_coding	gpib	glucose-6-phosphate isomerase b [Source:ZFIN;Acc:ZDB-GENE-020513-3]	1314	1850	798	1307	663	1264	745	591	1084	1007	1678	480	1170	549	471	1445	1420	993	1302	1908	584	1989	749	1484.1130218282754	1484.3597403518804	789.5459155159155	1780.1756076667614	604.7146451396716	1212.654520139025	747.4442343204097	643.261457245437	1420.3548439208407	726.5017394794128	1603.1608808748265	609.670361193606	1258.0571330450732	656.324603360736	698.4399653432109	1395.7175700646876	1052.8326952065754	1196.6359066328673	1283.3666069946098	1303.888369246571	626.6328609017793	1400.610407040139	580.2962340880016	0.12109705266717266
ENSDARG00000109626	0.0025851170543136864	0.1242908556570955	1.7435383970286102	12	46283843	46315898	-1	protein_coding	si:ch211-226h7.3	si:ch211-226h7.3 [Source:ZFIN;Acc:ZDB-GENE-130531-9]	287	199	230	172	179	289	259	236	208	436	346	176	284	72	122	198	183	29	25	17	26	22	62	324.1555839153082	159.66896666487796	227.5633591085972	234.26947553074442	163.26383330316926	277.26040848115366	259.84974052212897	256.8692113535078	272.54041285565944	314.5528881956544	330.56833419707385	223.5457991043222	305.3745519528212	86.07535781780143	180.9122627852903	191.24711340678763	135.68196001605864	34.94707078786823	24.6422159561177	11.617454023685381	27.898038327818938	15.491920037648597	48.03520228765834	0.11837500513118521
ENSDARG00000068951	0.025204699752768938	0.4314988631850833	1.7012768354619068	18	15758375	15768336	1	protein_coding	si:ch211-219a15.4	si:ch211-219a15.4 [Source:ZFIN;Acc:ZDB-GENE-060503-308]	123	242	46	143	187	105	112	412	160	243	130	190	92	42	177	45	118	9	13	7	8	7	14	138.92382167798925	194.1703011703541	45.51267182171944	194.77055233079332	170.56054093683045	100.73475048623229	112.36745536092064	448.4326910069713	209.64647142743036	175.31273355858718	124.20197527635723	241.32785130580237	98.92415063260405	50.2106253937175	262.4710697786589	43.46525304699719	87.48891410871542	10.845642658303934	12.813952297181203	4.783657539164569	8.584011793175058	4.9292472847063715	10.846658581084142	0.1182734619297003
ENSDARG00000093405	0.4497537234245509	0.9639692036374748	0.814546015183197	3	32961488	32965848	-1	protein_coding	casp6a	caspase 6, apoptosis-related cysteine peptidase a [Source:ZFIN;Acc:ZDB-GENE-030825-4]	0	114	141	105	100	170	155	135	0	118	70	122	149	104	47	173	177	56	0	102	56	0	79	0	91.4686542703321	139.50623319266177	143.0133426205126	91.20884542076494	163.09435793009038	155.50853197270268	146.9378963250998	0	85.1312862547872	66.87798668726928	154.95788347004154	160.2141135245435	124.33107240349096	69.69570779433315	167.09975060290031	131.23337116307312	67.48399876278003	0	69.70472414211228	60.08808255222541	0	61.206144850403376	0.11529625248436538
ENSDARG00000038805	0.7123144271619125	0.9918483394521346	-0.14077067901573387	10	110868	116036	1	protein_coding	pigp	phosphatidylinositol glycan anchor biosynthesis, class P [Source:ZFIN;Acc:ZDB-GENE-030131-4041]	125	67	155	95	136	151	126	123	118	88	135	109	123	112	86	150	309	50	56	179	44	56	307	141.18274560771266	53.75789329923027	153.35791592101117	129.39302427570186	124.04402977224034	144.86616498496264	126.41338728103572	133.87674998509095	154.6142726777299	63.4877389018752	128.9789743254479	138.44597785438137	132.2572883457641	133.89500104991333	127.52831638963086	144.88417682332397	229.10232592875477	60.253570323910736	55.198563741703644	122.32495707292254	47.21206486246282	39.43397827765097	237.85172745663084	0.11484788606192416
ENSDARG00000104572	0.2012623129961855	0.8583297763575228	0.39064225440534334	14	13036560	13048355	-1	protein_coding	si:dkey-35h6.1	si:dkey-35h6.1 [Source:ZFIN;Acc:ZDB-GENE-141216-112]	912	987	1351	758	951	1017	766	494	554	812	1495	485	1010	1091	382	1251	448	345	952	1530	847	1861	335	1030.0693119538714	791.9259803931384	1336.6873832857166	1032.4201305366528	867.3961199514747	975.6880118523642	768.5131322005823	537.6838576636986	725.9009073174776	585.8186816854848	1428.3227156781081	616.0210941227061	1086.0151319448923	1304.2807691558523	566.4629867539418	1208.3340347065218	332.16130102291953	415.7496352349841	938.375583608962	1045.5708621316842	908.8322486024093	1310.4755995483654	259.5450446187991	0.11429649587867247
ENSDARG00000030844	0.012633917134530494	0.304613249764213	-0.4219053732044611	20	29502065	29505863	-1	protein_coding	klf11a	Kruppel-like factor 11a [Source:ZFIN;Acc:ZDB-GENE-030131-3568]	135	377	147	176	435	362	327	397	209	573	288	249	339	189	290	313	735	453	286	683	439	574	589	152.47736525632965	302.48844438522104	145.44266864766865	239.7176028686687	396.75847758032756	347.2950445334866	328.0728384198308	432.1062580819602	273.8507033020809	413.3917544406192	275.1551452276222	316.2664998691831	364.5139898310084	225.94781427172876	430.0373459650343	302.32498230466933	544.9521344907274	545.8973471346313	281.90695053798646	466.74829989277146	471.04764715048134	404.1982773459225	456.33442173275427	0.11275211434798173
ENSDARG00000069029	0.5228285814869915	0.9796723852880199	-0.17323132928642113	2	54586647	54639964	-1	protein_coding	acss2l	acyl-CoA synthetase short chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723]	127	288	111	59	304	177	133	290	99	284	118	159	88	136	105	115	212	296	141	118	390	203	301	143.44166953743604	231.07870552504951	109.82405591762735	80.35987823438326	277.27489007912544	169.81000796250586	133.43635324109326	315.64436988354777	129.71875419572254	204.8922482742336	112.73717755853964	201.95330714538198	94.62310060509952	162.5867869891805	155.70317698734002	111.07786889788171	157.18347280548872	356.7011363175516	138.9820979925038	80.63879851734559	418.47057491728407	142.94817125648478	233.20315949330904	0.11199449903719096
ENSDARG00000018566	5.947771567969569e-32	1.6022635740602466e-28	2.19404686683738	25	35019693	35041057	1	protein_coding	flnca	filamin C, gamma a (actin binding protein 280) [Source:ZFIN;Acc:ZDB-GENE-070503-1]	1125	4638	1193	1396	2844	1821	1033	3198	1149	4915	1949	2990	707	458	518	688	831	458	650	1408	613	921	833	1270.644710469414	3721.329986892985	1180.361249637202	1901.3964409355767	2593.979563766555	1747.0283870040857	1036.3891195342055	3480.7954996123644	1505.5237229382342	3545.934507985416	1862.0742293355404	3797.7382916018373	760.2105923614246	547.5349150076813	768.135673137544	664.5354243629793	616.1295561384959	551.9227041670224	640.6976148590602	962.1985450205303	657.7499036520388	648.5481070306527	645.3761855745065	0.11127238717785227
ENSDARG00000099889	0.002081606014156863	0.10672090960504789	0.5186629583600544	KZ116034.1	1250	8270	1	protein_coding	dusp27	dual specificity phosphatase 27 [Source:NCBI gene;Acc:792623]	629	964	764	731	526	454	587	542	503	465	545	470	500	463	173	366	481	335	510	662	258	659	604	710.43157589801	773.4717782157907	755.9061146042098	995.6452710056637	479.75852691322365	435.55787353094723	588.9258597933966	589.9284430237341	659.0760945499842	335.474983970136	520.6928963508823	596.9688953354059	537.6312534380655	553.5123704116953	256.53952017914116	353.5173914489105	356.62853971434	403.69892117020197	502.70120550480107	452.3973272752778	276.8343803298956	464.05342294592845	467.9558416410587	0.11122861467041416
ENSDARG00000099336	0.6083589290321885	0.9885016548889602	0.15507784263610291	18	31056645	31068755	1	protein_coding	mvda	mevalonate (diphospho) decarboxylase a [Source:NCBI gene;Acc:492781]	61	336	130	44	380	269	103	218	92	463	99	146	105	82	92	131	278	201	146	247	349	132	358	68.89717985656377	269.59182311255773	128.62276819181582	59.92940071716718	346.5936125989068	258.07283695996654	103.33792769798953	237.27749184349452	120.54672107077245	334.0320808132752	94.58458117199513	185.44140152972184	112.90256322199374	98.03026862582941	136.42564078890743	126.5321810923696	206.11795018832953	242.21935270212117	143.91054118372736	168.79477316766406	374.47751447726193	92.95152022589158	277.3645551448659	0.10974205791858765
ENSDARG00000054753	0.05647097253085935	0.5965746095907124	-0.3850621789186456	17	15542077	15546862	-1	protein_coding	col10a1a	collagen, type X, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-030131-8373]	2804	5461	2007	2343	3702	4128	4230	1448	3122	6056	3474	2045	4888	3122	2903	4188	6597	3952	3374	6598	3980	5084	5925	3167.01134947221	4381.66948219547	1985.7376596998024	3191.2405881891523	3376.5514574767185	3960.314761973018	4243.878001577628	1576.044991694404	4090.726773727735	4369.1107589745025	3319.0589393081923	2597.449768001926	5255.883133610528	3732.3231542663343	4304.822121849981	4045.166216907205	4891.22344385759	4762.4421984019045	3325.7134654376446	4508.938920486832	4270.545867104592	3580.041885063885	4590.460863780253	0.10941177786731476
ENSDARG00000036171	0.11161821398272968	0.7433495307399666	0.3363079620048412	14	38654300	38656463	1	protein_coding	rnasel3	ribonuclease like 3 [Source:NCBI gene;Acc:798787]	944	622	717	412	384	589	527	468	431	781	406	301	370	564	338	568	477	243	679	456	408	513	347	1066.212094829446	499.0658154047944	709.4040368733225	561.1571158062018	350.2419664157374	565.0739812989602	528.7290087071891	509.38470726034603	564.7351824076405	563.4536827541424	387.8923227861618	382.3141223318238	397.8471275441685	674.2569695727778	501.2159411592469	548.6280829043201	353.6628138123496	292.8323517742062	669.2825853681567	311.62111969414906	437.784601451928	361.24340815062413	268.84218054544266	0.10926484051848573
ENSDARG00000044685	0.027970409964158404	0.4511962769525322	-0.7248031822961336	16	54875530	54880550	1	protein_coding	nr0b2a	nuclear receptor subfamily 0, group B, member 2a [Source:ZFIN;Acc:ZDB-GENE-080403-1]	385	172	582	467	226	177	271	106	190	315	213	94	382	438	190	289	353	134	333	475	550	403	122	434.84285647175494	138.00533802190455	575.8342391356676	636.0688667026607	206.1319906509288	169.81000796250586	271.8891107393705	115.37345933674504	248.95518482007355	227.257247205576	203.50015949126222	119.39377906708118	410.750277626682	523.6250933916253	281.7486059770915	279.1435140129375	261.72531085064867	161.47956846808077	328.2343165354878	324.60533301473856	590.1508107807853	283.7838079623811	94.52088192087609	0.10837730333072702
ENSDARG00000055656	0.7103504038684023	0.9918483394521346	-0.059739853764670635	5	30680804	30697908	1	protein_coding	pdzd3b	PDZ domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-081022-151]	184	611	229	250	607	577	314	391	246	581	393	274	231	245	311	196	479	340	156	442	527	598	797	207.821001534553	490.2398926243238	226.57395319942938	340.507958620268	553.6376917040433	553.5614383862479	315.0301873511525	425.57568491195576	322.33144981967416	419.16336706806237	375.4721252585261	348.0201645146834	248.38563908838626	292.89531479668545	461.1779813625023	189.31532438247666	355.1456767633448	409.72427820259304	153.76742756617443	302.0538046158199	565.4717768754069	421.09855375063006	617.4847777945758	0.10813864353160885
ENSDARG00000057035	0.002600468413375481	0.1242908556570955	-0.8735050009101759	10	24641229	24648231	-1	protein_coding	stoml3b	stomatin (EPB72)-like 3b [Source:ZFIN;Acc:ZDB-GENE-050417-366]	363	739	465	355	489	926	1165	574	691	992	538	397	1287	1111	654	490	1273	1138	575	930	886	1293	2046	409.99469324479753	592.9415395243458	460.07374776303345	483.52130124078064	446.0112541075406	888.3845614309629	1168.8221919238622	624.7581665970911	905.4106984772149	715.6799658029568	514.0050976821553	504.24819457054497	1383.8628463495806	1328.1905907719083	969.8083595211464	473.28831095619165	943.8422683084299	1371.3712605722085	566.770966990707	635.5430730604355	950.6793060941377	910.5023913036198	1585.1616754927254	0.10769292533356727
