Gene	pval	FDR	Chr	Start	End	Strand	Biotype	Name	Description
ENSDARG00000039007	1	1.0	23	44611864	44625579	1	protein_coding	eno3	enolase 3, (beta, muscle) [Source:ZFIN;Acc:ZDB-GENE-031006-5]
ENSDARG00000039125	1	1.0	13	36705595	36761454	-1	protein_coding	map4k5	mitogen-activated protein kinase kinase kinase kinase 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6497]
ENSDARG00000039125	1	1.0	13	36705595	36761454	-1	protein_coding	map4k5	mitogen-activated protein kinase kinase kinase kinase 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6497]
ENSDARG00000039125	1	1.0	13	36705595	36761454	-1	protein_coding	map4k5	mitogen-activated protein kinase kinase kinase kinase 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6497]
ENSDARG00000039130	1	1.0	13	36612930	36621926	-1	protein_coding	cdkn3	cyclin-dependent kinase inhibitor 3 [Source:ZFIN;Acc:ZDB-GENE-060427-2]
ENSDARG00000039130	1	1.0	13	36612930	36621926	-1	protein_coding	cdkn3	cyclin-dependent kinase inhibitor 3 [Source:ZFIN;Acc:ZDB-GENE-060427-2]
ENSDARG00000039399	1	1.0	13	28634862	28674422	-1	protein_coding	nt5c2a	5'-nucleotidase, cytosolic IIa [Source:ZFIN;Acc:ZDB-GENE-030131-3566]
ENSDARG00000039399	1	1.0	13	28634862	28674422	-1	protein_coding	nt5c2a	5'-nucleotidase, cytosolic IIa [Source:ZFIN;Acc:ZDB-GENE-030131-3566]
ENSDARG00000039399	1	1.0	13	28634862	28674422	-1	protein_coding	nt5c2a	5'-nucleotidase, cytosolic IIa [Source:ZFIN;Acc:ZDB-GENE-030131-3566]
ENSDARG00000039456	1	1.0	8	14381272	14441812	1	protein_coding	acbd6	acyl-CoA binding domain containing 6 [Source:NCBI gene;Acc:324090]
ENSDARG00000039489	1	1.0	15	28431621	28480576	-1	protein_coding	git1	G protein-coupled receptor kinase interacting ArfGAP 1 [Source:ZFIN;Acc:ZDB-GENE-100408-5]
ENSDARG00000039563	1	1.0	13	15234521	15404571	1	protein_coding	loxl3b	lysyl oxidase-like 3b [Source:NCBI gene;Acc:336266]
ENSDARG00000039647	1	1.0	11	997100	1024483	-1	protein_coding	slc6a1b	solute carrier family 6 member 1b [Source:ZFIN;Acc:ZDB-GENE-041114-57]
ENSDARG00000039647	1	1.0	11	997100	1024483	-1	protein_coding	slc6a1b	solute carrier family 6 member 1b [Source:ZFIN;Acc:ZDB-GENE-041114-57]
ENSDARG00000039647	1	1.0	11	997100	1024483	-1	protein_coding	slc6a1b	solute carrier family 6 member 1b [Source:ZFIN;Acc:ZDB-GENE-041114-57]
ENSDARG00000039699	1	1.0	13	19766896	19799824	-1	protein_coding	fam204a	family with sequence similarity 204 member A [Source:ZFIN;Acc:ZDB-GENE-040718-271]
ENSDARG00000039729	1	1.0	24	10897768	11057305	-1	protein_coding	asap1b	ArfGAP with SH3 domain, ankyrin repeat and PH domain 1b [Source:ZFIN;Acc:ZDB-GENE-091112-16]
ENSDARG00000039752	1	1.0	3	431208	454166	1	protein_coding	si:dkey-167k11.5	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]
ENSDARG00000039752	1	1.0	3	431208	454166	1	protein_coding	si:dkey-167k11.5	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]
ENSDARG00000039754	1	1.0	8	26007308	26032245	1	protein_coding	xpc	xeroderma pigmentosum, complementation group C [Source:ZFIN;Acc:ZDB-GENE-030131-8461]
ENSDARG00000039754	1	1.0	8	26007308	26032245	1	protein_coding	xpc	xeroderma pigmentosum, complementation group C [Source:ZFIN;Acc:ZDB-GENE-030131-8461]
ENSDARG00000039887	1	1.0	5	3914403	3927763	-1	protein_coding	c1qbp	complement component 1, q subcomponent binding protein [Source:NCBI gene;Acc:334619]
ENSDARG00000039929	1	1.0	5	51594209	51609006	1	protein_coding	ckmt2b	creatine kinase, mitochondrial 2b (sarcomeric) [Source:ZFIN;Acc:ZDB-GENE-040426-1654]
ENSDARG00000039929	1	1.0	5	51594209	51609006	1	protein_coding	ckmt2b	creatine kinase, mitochondrial 2b (sarcomeric) [Source:ZFIN;Acc:ZDB-GENE-040426-1654]
ENSDARG00000039929	1	1.0	5	51594209	51609006	1	protein_coding	ckmt2b	creatine kinase, mitochondrial 2b (sarcomeric) [Source:ZFIN;Acc:ZDB-GENE-040426-1654]
ENSDARG00000039929	1	1.0	5	51594209	51609006	1	protein_coding	ckmt2b	creatine kinase, mitochondrial 2b (sarcomeric) [Source:ZFIN;Acc:ZDB-GENE-040426-1654]
ENSDARG00000039929	1	1.0	5	51594209	51609006	1	protein_coding	ckmt2b	creatine kinase, mitochondrial 2b (sarcomeric) [Source:ZFIN;Acc:ZDB-GENE-040426-1654]
ENSDARG00000039929	1	1.0	5	51594209	51609006	1	protein_coding	ckmt2b	creatine kinase, mitochondrial 2b (sarcomeric) [Source:ZFIN;Acc:ZDB-GENE-040426-1654]
ENSDARG00000039929	1	1.0	5	51594209	51609006	1	protein_coding	ckmt2b	creatine kinase, mitochondrial 2b (sarcomeric) [Source:ZFIN;Acc:ZDB-GENE-040426-1654]
ENSDARG00000039929	1	1.0	5	51594209	51609006	1	protein_coding	ckmt2b	creatine kinase, mitochondrial 2b (sarcomeric) [Source:ZFIN;Acc:ZDB-GENE-040426-1654]
ENSDARG00000039987	1	1.0	20	37511067	37629084	-1	protein_coding	hivep2a	HIVEP zinc finger 2a [Source:ZFIN;Acc:ZDB-GENE-041014-354]
ENSDARG00000040009	1	1.0	20	23498255	23649028	1	protein_coding	palld	palladin, cytoskeletal associated protein [Source:ZFIN;Acc:ZDB-GENE-041014-252]
ENSDARG00000040111	1	1.0	16	38159758	38200523	1	protein_coding	pi4kb	phosphatidylinositol 4-kinase, catalytic, beta [Source:NCBI gene;Acc:563201]
ENSDARG00000040116	1	1.0	8	955162	979735	-1	protein_coding	znf366	zinc finger protein 366 [Source:ZFIN;Acc:ZDB-GENE-110408-46]
ENSDARG00000040156	1	1.0	6	46981486	47246948	-1	protein_coding	grm4	glutamate receptor, metabotropic 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5781]
ENSDARG00000040249	1	1.0	16	29387675	29405009	-1	protein_coding	tlr18	toll-like receptor 18 [Source:ZFIN;Acc:ZDB-GENE-040220-2]
ENSDARG00000040321	1	1.0	2	55833425	55861351	-1	protein_coding	rx2	retinal homeobox gene 2 [Source:NCBI gene;Acc:30473]
ENSDARG00000040338	1	1.0	10	8401929	8412964	1	protein_coding	hvcn1	hydrogen voltage-gated channel 1 [Source:NCBI gene;Acc:436618]
ENSDARG00000040338	1	1.0	10	8401929	8412964	1	protein_coding	hvcn1	hydrogen voltage-gated channel 1 [Source:NCBI gene;Acc:436618]
ENSDARG00000040452	1	1.0	18	38774584	38857612	1	protein_coding	fam214a	family with sequence similarity 214 member A [Source:NCBI gene;Acc:555595]
ENSDARG00000040610	1	1.0	4	5796761	5807645	1	protein_coding	si:ch73-352p4.8	si:ch73-352p4.8 [Source:ZFIN;Acc:ZDB-GENE-140106-36]
ENSDARG00000040747	1	1.0	22	38127467	38137908	-1	protein_coding	tm4sf4	transmembrane 4 L six family member 4 [Source:ZFIN;Acc:ZDB-GENE-040801-231]
ENSDARG00000040864	1	1.0	22	30009926	30033583	1	protein_coding	si:dkey-286j15.1	si:dkey-286j15.1 [Source:ZFIN;Acc:ZDB-GENE-060503-447]
ENSDARG00000040864	1	1.0	22	30009926	30033583	1	protein_coding	si:dkey-286j15.1	si:dkey-286j15.1 [Source:ZFIN;Acc:ZDB-GENE-060503-447]
ENSDARG00000040864	1	1.0	22	30009926	30033583	1	protein_coding	si:dkey-286j15.1	si:dkey-286j15.1 [Source:ZFIN;Acc:ZDB-GENE-060503-447]
ENSDARG00000040874	1	1.0	22	30046365	30270469	1	protein_coding	add3a	adducin 3 (gamma) a [Source:ZFIN;Acc:ZDB-GENE-030131-2721]
ENSDARG00000040881	1	1.0	14	6991142	7014588	1	protein_coding	hnrnph1	heterogeneous nuclear ribonucleoprotein H1 [Source:ZFIN;Acc:ZDB-GENE-040426-1856]
ENSDARG00000040917	1	1.0	18	22994113	23072665	1	protein_coding	cbfb	core-binding factor subunit beta [Source:ZFIN;Acc:ZDB-GENE-980526-440]
ENSDARG00000040917	1	1.0	18	22994113	23072665	1	protein_coding	cbfb	core-binding factor subunit beta [Source:ZFIN;Acc:ZDB-GENE-980526-440]
ENSDARG00000040917	1	1.0	18	22994113	23072665	1	protein_coding	cbfb	core-binding factor subunit beta [Source:ZFIN;Acc:ZDB-GENE-980526-440]
ENSDARG00000040942	1	1.0	18	21257261	21271373	-1	protein_coding	pnp6	purine nucleoside phosphorylase 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1800]
ENSDARG00000040988	1	1.0	16	12236339	12254994	1	protein_coding	tpi1b	triosephosphate isomerase 1b [Source:NCBI gene;Acc:560753]
ENSDARG00000040988	1	1.0	16	12236339	12254994	1	protein_coding	tpi1b	triosephosphate isomerase 1b [Source:NCBI gene;Acc:560753]
ENSDARG00000041155	1	1.0	18	20034023	20045307	1	protein_coding	morf4l1	mortality factor 4 like 1 [Source:ZFIN;Acc:ZDB-GENE-040718-348]
ENSDARG00000041203	1	1.0	7	742517	753231	-1	protein_coding	drap1	DR1-associated protein 1 (negative cofactor 2 alpha) [Source:ZFIN;Acc:ZDB-GENE-030131-400]
ENSDARG00000041205	1	1.0	4	26972862	27079859	1	protein_coding	slc6a1l	solute carrier family 6 member 1, like [Source:ZFIN;Acc:ZDB-GENE-041210-296]
ENSDARG00000041304	1	1.0	16	5786770	5873866	-1	protein_coding	trak1a	trafficking protein, kinesin binding 1a [Source:ZFIN;Acc:ZDB-GENE-100922-182]
ENSDARG00000041304	1	1.0	16	5786770	5873866	-1	protein_coding	trak1a	trafficking protein, kinesin binding 1a [Source:ZFIN;Acc:ZDB-GENE-100922-182]
ENSDARG00000041304	1	1.0	16	5786770	5873866	-1	protein_coding	trak1a	trafficking protein, kinesin binding 1a [Source:ZFIN;Acc:ZDB-GENE-100922-182]
ENSDARG00000041304	1	1.0	16	5786770	5873866	-1	protein_coding	trak1a	trafficking protein, kinesin binding 1a [Source:ZFIN;Acc:ZDB-GENE-100922-182]
ENSDARG00000041304	1	1.0	16	5786770	5873866	-1	protein_coding	trak1a	trafficking protein, kinesin binding 1a [Source:ZFIN;Acc:ZDB-GENE-100922-182]
ENSDARG00000041304	1	1.0	16	5786770	5873866	-1	protein_coding	trak1a	trafficking protein, kinesin binding 1a [Source:ZFIN;Acc:ZDB-GENE-100922-182]
ENSDARG00000041304	1	1.0	16	5786770	5873866	-1	protein_coding	trak1a	trafficking protein, kinesin binding 1a [Source:ZFIN;Acc:ZDB-GENE-100922-182]
ENSDARG00000041304	1	1.0	16	5786770	5873866	-1	protein_coding	trak1a	trafficking protein, kinesin binding 1a [Source:ZFIN;Acc:ZDB-GENE-100922-182]
ENSDARG00000041449	1	1.0	17	52639492	52659119	-1	protein_coding	spred1	sprouty related EVH1 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2338]
ENSDARG00000041483	1	1.0	16	45739193	45782607	1	protein_coding	paqr6	progestin and adipoQ receptor family member VI [Source:ZFIN;Acc:ZDB-GENE-090714-1]
ENSDARG00000041569	1	1.0	18	17408470	17415609	-1	protein_coding	ces2a	carboxylesterase 2a [Source:ZFIN;Acc:ZDB-GENE-061013-99]
ENSDARG00000041569	1	1.0	18	17408470	17415609	-1	protein_coding	ces2a	carboxylesterase 2a [Source:ZFIN;Acc:ZDB-GENE-061013-99]
ENSDARG00000041569	1	1.0	18	17408470	17415609	-1	protein_coding	ces2a	carboxylesterase 2a [Source:ZFIN;Acc:ZDB-GENE-061013-99]
ENSDARG00000041569	1	1.0	18	17408470	17415609	-1	protein_coding	ces2a	carboxylesterase 2a [Source:ZFIN;Acc:ZDB-GENE-061013-99]
ENSDARG00000041569	1	1.0	18	17408470	17415609	-1	protein_coding	ces2a	carboxylesterase 2a [Source:ZFIN;Acc:ZDB-GENE-061013-99]
ENSDARG00000041595	1	1.0	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]
ENSDARG00000041595	1	1.0	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]
ENSDARG00000041595	1	1.0	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]
ENSDARG00000041595	1	1.0	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]
ENSDARG00000041595	1	1.0	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]
ENSDARG00000041595	1	1.0	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]
ENSDARG00000041595	1	1.0	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]
ENSDARG00000041595	1	1.0	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]
ENSDARG00000041595	1	1.0	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]
ENSDARG00000041595	1	1.0	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]
ENSDARG00000041595	1	1.0	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]
ENSDARG00000041602	1	1.0	22	12595144	12604606	1	protein_coding	zgc:92335	zgc:92335 [Source:ZFIN;Acc:ZDB-GENE-040718-152]
ENSDARG00000041703	1	1.0	22	25086567	25137256	1	protein_coding	rrbp1b	ribosome binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030429-36]
ENSDARG00000041703	1	1.0	22	25086567	25137256	1	protein_coding	rrbp1b	ribosome binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030429-36]
ENSDARG00000041703	1	1.0	22	25086567	25137256	1	protein_coding	rrbp1b	ribosome binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030429-36]
ENSDARG00000041703	1	1.0	22	25086567	25137256	1	protein_coding	rrbp1b	ribosome binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030429-36]
ENSDARG00000041703	1	1.0	22	25086567	25137256	1	protein_coding	rrbp1b	ribosome binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030429-36]
ENSDARG00000041703	1	1.0	22	25086567	25137256	1	protein_coding	rrbp1b	ribosome binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030429-36]
ENSDARG00000041703	1	1.0	22	25086567	25137256	1	protein_coding	rrbp1b	ribosome binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030429-36]
ENSDARG00000041703	1	1.0	22	25086567	25137256	1	protein_coding	rrbp1b	ribosome binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030429-36]
ENSDARG00000041703	1	1.0	22	25086567	25137256	1	protein_coding	rrbp1b	ribosome binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030429-36]
ENSDARG00000041776	1	1.0	1	20147222	20273227	-1	protein_coding	ndst3	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 3 [Source:ZFIN;Acc:ZDB-GENE-090312-199]
ENSDARG00000042091	1	1.0	22	20159067	20166664	-1	protein_coding	btbd2a	BTB (POZ) domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-030829-3]
ENSDARG00000042252	1	1.0	15	4585266	4616928	-1	protein_coding	eif4h	eukaryotic translation initiation factor 4h [Source:ZFIN;Acc:ZDB-GENE-010328-19]
ENSDARG00000042285	1	1.0	22	20473229	20515347	-1	protein_coding	atp8b3	ATPase phospholipid transporting 8B3 [Source:ZFIN;Acc:ZDB-GENE-050208-424]
ENSDARG00000042319	1	1.0	20	26939742	26946248	1	protein_coding	cdca4	cell division cycle associated 4 [Source:ZFIN;Acc:ZDB-GENE-030131-1695]
ENSDARG00000042410	1	1.0	12	32039177	32066470	-1	protein_coding	rab40b	RAB40B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040718-257]
ENSDARG00000042477	1	1.0	8	53120278	53142068	1	protein_coding	nr2c2	nuclear receptor subfamily 2, group C, member 2 [Source:ZFIN;Acc:ZDB-GENE-080403-8]
ENSDARG00000042477	1	1.0	8	53120278	53142068	1	protein_coding	nr2c2	nuclear receptor subfamily 2, group C, member 2 [Source:ZFIN;Acc:ZDB-GENE-080403-8]
ENSDARG00000042477	1	1.0	8	53120278	53142068	1	protein_coding	nr2c2	nuclear receptor subfamily 2, group C, member 2 [Source:ZFIN;Acc:ZDB-GENE-080403-8]
ENSDARG00000042477	1	1.0	8	53120278	53142068	1	protein_coding	nr2c2	nuclear receptor subfamily 2, group C, member 2 [Source:ZFIN;Acc:ZDB-GENE-080403-8]
ENSDARG00000042535	1	1.0	20	29476852	29483514	-1	protein_coding	actc1a	actin alpha cardiac muscle 1a [Source:ZFIN;Acc:ZDB-GENE-040520-4]
ENSDARG00000042548	1	1.0	20	39691793	39735987	-1	protein_coding	tpd52l1	tpd52 like 1 [Source:ZFIN;Acc:ZDB-GENE-050522-121]
ENSDARG00000042548	1	1.0	20	39691793	39735987	-1	protein_coding	tpd52l1	tpd52 like 1 [Source:ZFIN;Acc:ZDB-GENE-050522-121]
ENSDARG00000042555	1	1.0	21	3476207	3613702	-1	protein_coding	dym	dymeclin [Source:ZFIN;Acc:ZDB-GENE-091204-348]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042566	1	1.0	20	30372352	30377221	-1	protein_coding	rps7	ribosomal protein S7 [Source:NCBI gene;Acc:393725]
ENSDARG00000042644	1	1.0	20	30937934	30947547	1	protein_coding	sod2	superoxide dismutase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-7742]
ENSDARG00000042670	1	1.0	22	15912253	15957079	-1	protein_coding	eps15l1a	epidermal growth factor receptor pathway substrate 15-like 1a [Source:ZFIN;Acc:ZDB-GENE-060503-274]
ENSDARG00000042670	1	1.0	22	15912253	15957079	-1	protein_coding	eps15l1a	epidermal growth factor receptor pathway substrate 15-like 1a [Source:ZFIN;Acc:ZDB-GENE-060503-274]
ENSDARG00000042671	1	1.0	2	20866898	20879820	1	protein_coding	odr4	odr-4 GPCR localization factor homolog [Source:ZFIN;Acc:ZDB-GENE-080502-1]
ENSDARG00000042807	1	1.0	8	24745041	24779395	1	protein_coding	slc16a4	solute carrier family 16 member 4 [Source:ZFIN;Acc:ZDB-GENE-070112-602]
ENSDARG00000042824	1	1.0	9	1654284	1683368	1	protein_coding	nfe2l2a	nuclear factor, erythroid 2-like 2a [Source:ZFIN;Acc:ZDB-GENE-030723-2]
ENSDARG00000042833	1	1.0	15	4549240	4580763	-1	protein_coding	rffl	ring finger and FYVE-like domain containing E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-040426-2274]
ENSDARG00000042837	1	1.0	15	4353161	4415917	-1	protein_coding	atp1b3b	ATPase Na+/K+ transporting subunit beta 3b [Source:ZFIN;Acc:ZDB-GENE-001127-1]
ENSDARG00000042840	1	1.0	17	30976484	31082381	-1	protein_coding	eml1	EMAP like 1 [Source:ZFIN;Acc:ZDB-GENE-060929-156]
ENSDARG00000042840	1	1.0	17	30976484	31082381	-1	protein_coding	eml1	EMAP like 1 [Source:ZFIN;Acc:ZDB-GENE-060929-156]
ENSDARG00000043299	1	1.0	20	22045089	22062715	1	protein_coding	nmu	neuromedin U [Source:ZFIN;Acc:ZDB-GENE-041001-111]
ENSDARG00000043313	1	1.0	7	57886148	58130703	-1	protein_coding	ank2b	ankyrin 2b, neuronal [Source:ZFIN;Acc:ZDB-GENE-041010-165]
ENSDARG00000043313	1	1.0	7	57886148	58130703	-1	protein_coding	ank2b	ankyrin 2b, neuronal [Source:ZFIN;Acc:ZDB-GENE-041010-165]
ENSDARG00000043313	1	1.0	7	57886148	58130703	-1	protein_coding	ank2b	ankyrin 2b, neuronal [Source:ZFIN;Acc:ZDB-GENE-041010-165]
ENSDARG00000043313	1	1.0	7	57886148	58130703	-1	protein_coding	ank2b	ankyrin 2b, neuronal [Source:ZFIN;Acc:ZDB-GENE-041010-165]
ENSDARG00000043313	1	1.0	7	57886148	58130703	-1	protein_coding	ank2b	ankyrin 2b, neuronal [Source:ZFIN;Acc:ZDB-GENE-041010-165]
ENSDARG00000043313	1	1.0	7	57886148	58130703	-1	protein_coding	ank2b	ankyrin 2b, neuronal [Source:ZFIN;Acc:ZDB-GENE-041010-165]
ENSDARG00000043313	1	1.0	7	57886148	58130703	-1	protein_coding	ank2b	ankyrin 2b, neuronal [Source:ZFIN;Acc:ZDB-GENE-041010-165]
ENSDARG00000043323	1	1.0	20	22666548	22740675	1	protein_coding	lnx1	ligand of numb-protein X 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9439]
ENSDARG00000043457	1	1.0	16	17189839	17200120	-1	protein_coding	gapdh	glyceraldehyde-3-phosphate dehydrogenase [Source:NCBI gene;Acc:317743]
ENSDARG00000043457	1	1.0	16	17189839	17200120	-1	protein_coding	gapdh	glyceraldehyde-3-phosphate dehydrogenase [Source:NCBI gene;Acc:317743]
ENSDARG00000043457	1	1.0	16	17189839	17200120	-1	protein_coding	gapdh	glyceraldehyde-3-phosphate dehydrogenase [Source:NCBI gene;Acc:317743]
