Gene	pval	FDR	Chr	Start	End	Strand	Biotype	Name	Description
ENSDARG00000055064	1	1.0	21	26657404	26664825	1	protein_coding	prdx5	peroxiredoxin 5 [Source:ZFIN;Acc:ZDB-GENE-050522-159]
ENSDARG00000055064	1	1.0	21	26657404	26664825	1	protein_coding	prdx5	peroxiredoxin 5 [Source:ZFIN;Acc:ZDB-GENE-050522-159]
ENSDARG00000055064	1	1.0	21	26657404	26664825	1	protein_coding	prdx5	peroxiredoxin 5 [Source:ZFIN;Acc:ZDB-GENE-050522-159]
ENSDARG00000055192	1	1.0	2	32780138	32790887	1	protein_coding	zgc:136930	zgc:136930 [Source:ZFIN;Acc:ZDB-GENE-060312-16]
ENSDARG00000055279	1	1.0	10	39178450	39198942	-1	protein_coding	b3gat1b	beta-1,3-glucuronyltransferase 1 (glucuronosyltransferase P) b [Source:ZFIN;Acc:ZDB-GENE-131101-1]
ENSDARG00000055279	1	1.0	10	39178450	39198942	-1	protein_coding	b3gat1b	beta-1,3-glucuronyltransferase 1 (glucuronosyltransferase P) b [Source:ZFIN;Acc:ZDB-GENE-131101-1]
ENSDARG00000055302	1	1.0	8	28900689	29587703	1	protein_coding	grid2	glutamate receptor, ionotropic, delta 2 [Source:NCBI gene;Acc:448841]
ENSDARG00000055302	1	1.0	8	28900689	29587703	1	protein_coding	grid2	glutamate receptor, ionotropic, delta 2 [Source:NCBI gene;Acc:448841]
ENSDARG00000055302	1	1.0	8	28900689	29587703	1	protein_coding	grid2	glutamate receptor, ionotropic, delta 2 [Source:NCBI gene;Acc:448841]
ENSDARG00000055302	1	1.0	8	28900689	29587703	1	protein_coding	grid2	glutamate receptor, ionotropic, delta 2 [Source:NCBI gene;Acc:448841]
ENSDARG00000055302	1	1.0	8	28900689	29587703	1	protein_coding	grid2	glutamate receptor, ionotropic, delta 2 [Source:NCBI gene;Acc:448841]
ENSDARG00000055350	1	1.0	3	13190012	13258898	1	protein_coding	sun1	Sad1 and UNC84 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050522-551]
ENSDARG00000055350	1	1.0	3	13190012	13258898	1	protein_coding	sun1	Sad1 and UNC84 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050522-551]
ENSDARG00000055350	1	1.0	3	13190012	13258898	1	protein_coding	sun1	Sad1 and UNC84 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050522-551]
ENSDARG00000055350	1	1.0	3	13190012	13258898	1	protein_coding	sun1	Sad1 and UNC84 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050522-551]
ENSDARG00000055370	1	1.0	2	27877908	27900535	-1	protein_coding	zgc:163121	zgc:163121 [Source:ZFIN;Acc:ZDB-GENE-070424-80]
ENSDARG00000055439	1	1.0	1	21576674	21599219	-1	protein_coding	adamtsl7	ADAMTS-like 7 [Source:ZFIN;Acc:ZDB-GENE-070816-2]
ENSDARG00000055455	1	1.0	14	36348549	36378494	-1	protein_coding	gpm6aa	glycoprotein M6Aa [Source:ZFIN;Acc:ZDB-GENE-030710-7]
ENSDARG00000055527	1	1.0	12	13118540	13164249	1	protein_coding	cmn	calymmin [Source:ZFIN;Acc:ZDB-GENE-000208-9]
ENSDARG00000055527	1	1.0	12	13118540	13164249	1	protein_coding	cmn	calymmin [Source:ZFIN;Acc:ZDB-GENE-000208-9]
ENSDARG00000055527	1	1.0	12	13118540	13164249	1	protein_coding	cmn	calymmin [Source:ZFIN;Acc:ZDB-GENE-000208-9]
ENSDARG00000055527	1	1.0	12	13118540	13164249	1	protein_coding	cmn	calymmin [Source:ZFIN;Acc:ZDB-GENE-000208-9]
ENSDARG00000055527	1	1.0	12	13118540	13164249	1	protein_coding	cmn	calymmin [Source:ZFIN;Acc:ZDB-GENE-000208-9]
ENSDARG00000055527	1	1.0	12	13118540	13164249	1	protein_coding	cmn	calymmin [Source:ZFIN;Acc:ZDB-GENE-000208-9]
ENSDARG00000055527	1	1.0	12	13118540	13164249	1	protein_coding	cmn	calymmin [Source:ZFIN;Acc:ZDB-GENE-000208-9]
ENSDARG00000055527	1	1.0	12	13118540	13164249	1	protein_coding	cmn	calymmin [Source:ZFIN;Acc:ZDB-GENE-000208-9]
ENSDARG00000055527	1	1.0	12	13118540	13164249	1	protein_coding	cmn	calymmin [Source:ZFIN;Acc:ZDB-GENE-000208-9]
ENSDARG00000055527	1	1.0	12	13118540	13164249	1	protein_coding	cmn	calymmin [Source:ZFIN;Acc:ZDB-GENE-000208-9]
ENSDARG00000055679	1	1.0	12	14214755	14309962	1	protein_coding	mto1	mitochondrial tRNA translation optimization 1 [Source:ZFIN;Acc:ZDB-GENE-070209-253]
ENSDARG00000055855	1	1.0	3	31953145	32053929	1	protein_coding	kcnc3a	potassium voltage-gated channel, Shaw-related subfamily, member 3a [Source:ZFIN;Acc:ZDB-GENE-100901-1]
ENSDARG00000055855	1	1.0	3	31953145	32053929	1	protein_coding	kcnc3a	potassium voltage-gated channel, Shaw-related subfamily, member 3a [Source:ZFIN;Acc:ZDB-GENE-100901-1]
ENSDARG00000055855	1	1.0	3	31953145	32053929	1	protein_coding	kcnc3a	potassium voltage-gated channel, Shaw-related subfamily, member 3a [Source:ZFIN;Acc:ZDB-GENE-100901-1]
ENSDARG00000055903	1	1.0	24	39638555	39654132	1	protein_coding	luc7l	LUC7-like (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040625-111]
ENSDARG00000055903	1	1.0	24	39638555	39654132	1	protein_coding	luc7l	LUC7-like (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040625-111]
ENSDARG00000055903	1	1.0	24	39638555	39654132	1	protein_coding	luc7l	LUC7-like (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040625-111]
ENSDARG00000055903	1	1.0	24	39638555	39654132	1	protein_coding	luc7l	LUC7-like (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040625-111]
ENSDARG00000055903	1	1.0	24	39638555	39654132	1	protein_coding	luc7l	LUC7-like (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040625-111]
ENSDARG00000056001	1	1.0	10	33895315	33999781	1	protein_coding	fryb	furry homolog b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-080215-5]
ENSDARG00000056075	1	1.0	23	26094481	26120281	-1	protein_coding	rca2.1	regulator of complement activation group 2 gene 1 [Source:ZFIN;Acc:ZDB-GENE-050320-60]
ENSDARG00000056078	1	1.0	9	32312920	32343673	-1	protein_coding	rftn2	raftlin family member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2760]
ENSDARG00000056080	1	1.0	13	21712284	21739142	-1	protein_coding	si:dkey-191g9.5	si:dkey-191g9.5 [Source:ZFIN;Acc:ZDB-GENE-090313-217]
ENSDARG00000056084	1	1.0	23	21638258	21661916	1	protein_coding	igsf21b	immunoglobin superfamily, member 21b [Source:ZFIN;Acc:ZDB-GENE-070424-59]
ENSDARG00000056092	1	1.0	20	26026518	26042070	-1	protein_coding	si:dkey-12h9.6	si:dkey-12h9.6 [Source:ZFIN;Acc:ZDB-GENE-041001-145]
ENSDARG00000056092	1	1.0	20	26026518	26042070	-1	protein_coding	si:dkey-12h9.6	si:dkey-12h9.6 [Source:ZFIN;Acc:ZDB-GENE-041001-145]
ENSDARG00000056119	1	1.0	14	26719691	26729289	1	protein_coding	eef1g	eukaryotic translation elongation factor 1 gamma [Source:NCBI gene;Acc:195822]
ENSDARG00000056119	1	1.0	14	26719691	26729289	1	protein_coding	eef1g	eukaryotic translation elongation factor 1 gamma [Source:NCBI gene;Acc:195822]
ENSDARG00000056138	1	1.0	9	32161623	32177117	-1	protein_coding	sf3b1	splicing factor 3b, subunit 1 [Source:ZFIN;Acc:ZDB-GENE-040827-3]
ENSDARG00000056206	1	1.0	13	22119798	22243311	1	protein_coding	camk2g2	calcium/calmodulin-dependent protein kinase (CaM kinase) II gamma 2 [Source:ZFIN;Acc:ZDB-GENE-070323-2]
ENSDARG00000056206	1	1.0	13	22119798	22243311	1	protein_coding	camk2g2	calcium/calmodulin-dependent protein kinase (CaM kinase) II gamma 2 [Source:ZFIN;Acc:ZDB-GENE-070323-2]
ENSDARG00000056248	1	1.0	21	25187210	25197103	1	protein_coding	si:dkey-183i3.5	si:dkey-183i3.5 [Source:ZFIN;Acc:ZDB-GENE-030131-8568]
ENSDARG00000056248	1	1.0	21	25187210	25197103	1	protein_coding	si:dkey-183i3.5	si:dkey-183i3.5 [Source:ZFIN;Acc:ZDB-GENE-030131-8568]
ENSDARG00000056259	1	1.0	6	29313220	29377092	-1	protein_coding	tmem131	transmembrane protein 131 [Source:ZFIN;Acc:ZDB-GENE-130530-662]
ENSDARG00000056314	1	1.0	15	21113965	21132480	-1	protein_coding	a2ml	alpha-2-macroglobulin-like [Source:ZFIN;Acc:ZDB-GENE-090212-1]
ENSDARG00000056322	1	1.0	13	22476742	22552687	1	protein_coding	ldb3a	LIM domain binding 3a [Source:ZFIN;Acc:ZDB-GENE-040121-6]
ENSDARG00000056346	1	1.0	7	20058857	20158380	-1	protein_coding	acap1	ArfGAP with coiled-coil, ankyrin repeat and PH domains 1 [Source:ZFIN;Acc:ZDB-GENE-070112-1242]
ENSDARG00000056515	1	1.0	23	22496314	22523303	-1	protein_coding	spsb1	splA/ryanodine receptor domain and SOCS box containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6122]
ENSDARG00000056525	1	1.0	18	22504200	22688073	1	protein_coding	bcar1	BCAR1 scaffold protein, Cas family member [Source:ZFIN;Acc:ZDB-GENE-030131-2774]
ENSDARG00000056525	1	1.0	18	22504200	22688073	1	protein_coding	bcar1	BCAR1 scaffold protein, Cas family member [Source:ZFIN;Acc:ZDB-GENE-030131-2774]
ENSDARG00000056525	1	1.0	18	22504200	22688073	1	protein_coding	bcar1	BCAR1 scaffold protein, Cas family member [Source:ZFIN;Acc:ZDB-GENE-030131-2774]
ENSDARG00000056525	1	1.0	18	22504200	22688073	1	protein_coding	bcar1	BCAR1 scaffold protein, Cas family member [Source:ZFIN;Acc:ZDB-GENE-030131-2774]
ENSDARG00000056525	1	1.0	18	22504200	22688073	1	protein_coding	bcar1	BCAR1 scaffold protein, Cas family member [Source:ZFIN;Acc:ZDB-GENE-030131-2774]
ENSDARG00000056590	1	1.0	7	27680556	27696958	-1	protein_coding	calca	calcitonin/calcitonin-related polypeptide, alpha [Source:ZFIN;Acc:ZDB-GENE-040718-173]
ENSDARG00000056648	1	1.0	7	26844261	26892613	1	protein_coding	ext2	exostosin glycosyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-041124-3]
ENSDARG00000056656	1	1.0	7	26762717	26837282	1	protein_coding	tspan18a	tetraspanin 18a [Source:ZFIN;Acc:ZDB-GENE-040718-232]
ENSDARG00000056656	1	1.0	7	26762717	26837282	1	protein_coding	tspan18a	tetraspanin 18a [Source:ZFIN;Acc:ZDB-GENE-040718-232]
ENSDARG00000056656	1	1.0	7	26762717	26837282	1	protein_coding	tspan18a	tetraspanin 18a [Source:ZFIN;Acc:ZDB-GENE-040718-232]
ENSDARG00000056656	1	1.0	7	26762717	26837282	1	protein_coding	tspan18a	tetraspanin 18a [Source:ZFIN;Acc:ZDB-GENE-040718-232]
ENSDARG00000056656	1	1.0	7	26762717	26837282	1	protein_coding	tspan18a	tetraspanin 18a [Source:ZFIN;Acc:ZDB-GENE-040718-232]
ENSDARG00000056656	1	1.0	7	26762717	26837282	1	protein_coding	tspan18a	tetraspanin 18a [Source:ZFIN;Acc:ZDB-GENE-040718-232]
ENSDARG00000056664	1	1.0	10	26205779	26225678	-1	protein_coding	arfip2b	ADP-ribosylation factor interacting protein 2b [Source:ZFIN;Acc:ZDB-GENE-050417-131]
ENSDARG00000056722	1	1.0	7	25878553	25895472	-1	protein_coding	cd99l2	CD99 molecule-like 2 [Source:NCBI gene;Acc:323266]
ENSDARG00000056722	1	1.0	7	25878553	25895472	-1	protein_coding	cd99l2	CD99 molecule-like 2 [Source:NCBI gene;Acc:323266]
ENSDARG00000056722	1	1.0	7	25878553	25895472	-1	protein_coding	cd99l2	CD99 molecule-like 2 [Source:NCBI gene;Acc:323266]
ENSDARG00000056722	1	1.0	7	25878553	25895472	-1	protein_coding	cd99l2	CD99 molecule-like 2 [Source:NCBI gene;Acc:323266]
ENSDARG00000056831	1	1.0	13	12045475	12088835	1	protein_coding	gng2	guanine nucleotide binding protein (G protein), gamma 2 [Source:ZFIN;Acc:ZDB-GENE-050417-59]
ENSDARG00000056831	1	1.0	13	12045475	12088835	1	protein_coding	gng2	guanine nucleotide binding protein (G protein), gamma 2 [Source:ZFIN;Acc:ZDB-GENE-050417-59]
ENSDARG00000056831	1	1.0	13	12045475	12088835	1	protein_coding	gng2	guanine nucleotide binding protein (G protein), gamma 2 [Source:ZFIN;Acc:ZDB-GENE-050417-59]
ENSDARG00000056929	1	1.0	10	22724059	22760659	1	protein_coding	kdm6bb	lysine (K)-specific demethylase 6B, b [Source:ZFIN;Acc:ZDB-GENE-040724-166]
ENSDARG00000056929	1	1.0	10	22724059	22760659	1	protein_coding	kdm6bb	lysine (K)-specific demethylase 6B, b [Source:ZFIN;Acc:ZDB-GENE-040724-166]
ENSDARG00000057053	1	1.0	17	23729717	23765068	1	protein_coding	SGMS1	zgc:91976 [Source:ZFIN;Acc:ZDB-GENE-041114-201]
ENSDARG00000057053	1	1.0	17	23729717	23765068	1	protein_coding	SGMS1	zgc:91976 [Source:ZFIN;Acc:ZDB-GENE-041114-201]
ENSDARG00000057053	1	1.0	17	23729717	23765068	1	protein_coding	SGMS1	zgc:91976 [Source:ZFIN;Acc:ZDB-GENE-041114-201]
ENSDARG00000057141	1	1.0	13	16230556	16257848	-1	protein_coding	zgc:110045	zgc:110045 [Source:ZFIN;Acc:ZDB-GENE-050706-149]
ENSDARG00000057303	1	1.0	1	38142354	38170906	1	protein_coding	galnt7	UDP-N-acetyl-alpha-D-galactosamine: polypeptide N-acetylgalactosaminyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-050522-284]
ENSDARG00000057317	1	1.0	8	18515711	18537882	-1	protein_coding	nexn	nexilin (F actin binding protein) [Source:ZFIN;Acc:ZDB-GENE-041114-92]
ENSDARG00000057353	1	1.0	7	17992455	18074041	1	protein_coding	ehbp1l1a	EH domain binding protein 1-like 1a [Source:ZFIN;Acc:ZDB-GENE-080917-27]
ENSDARG00000057419	1	1.0	8	17838924	17917668	1	protein_coding	slc44a5b	solute carrier family 44 member 5b [Source:ZFIN;Acc:ZDB-GENE-081105-4]
ENSDARG00000057452	1	1.0	17	16755287	16808413	1	protein_coding	ston2	stonin 2 [Source:ZFIN;Acc:ZDB-GENE-050913-137]
ENSDARG00000057452	1	1.0	17	16755287	16808413	1	protein_coding	ston2	stonin 2 [Source:ZFIN;Acc:ZDB-GENE-050913-137]
ENSDARG00000057481	1	1.0	12	31729075	31765822	1	protein_coding	RNF157	si:dkey-49c17.3 [Source:ZFIN;Acc:ZDB-GENE-130531-49]
ENSDARG00000057481	1	1.0	12	31729075	31765822	1	protein_coding	RNF157	si:dkey-49c17.3 [Source:ZFIN;Acc:ZDB-GENE-130531-49]
ENSDARG00000057481	1	1.0	12	31729075	31765822	1	protein_coding	RNF157	si:dkey-49c17.3 [Source:ZFIN;Acc:ZDB-GENE-130531-49]
ENSDARG00000057782	1	1.0	6	11829867	12002935	1	protein_coding	baz2ba	bromodomain adjacent to zinc finger domain, 2Ba [Source:ZFIN;Acc:ZDB-GENE-070615-37]
ENSDARG00000057782	1	1.0	6	11829867	12002935	1	protein_coding	baz2ba	bromodomain adjacent to zinc finger domain, 2Ba [Source:ZFIN;Acc:ZDB-GENE-070615-37]
ENSDARG00000057882	1	1.0	21	17024002	17029464	1	protein_coding	arpc3	actin related protein 2/3 complex, subunit 3 [Source:ZFIN;Acc:ZDB-GENE-040625-107]
ENSDARG00000057903	1	1.0	17	15449401	15498275	-1	protein_coding	si:ch211-266g18.10	si:ch211-266g18.10 [Source:ZFIN;Acc:ZDB-GENE-131127-188]
ENSDARG00000057903	1	1.0	17	15449401	15498275	-1	protein_coding	si:ch211-266g18.10	si:ch211-266g18.10 [Source:ZFIN;Acc:ZDB-GENE-131127-188]
ENSDARG00000057903	1	1.0	17	15449401	15498275	-1	protein_coding	si:ch211-266g18.10	si:ch211-266g18.10 [Source:ZFIN;Acc:ZDB-GENE-131127-188]
ENSDARG00000057928	1	1.0	21	16079124	16087880	-1	protein_coding	mzt2b	mitotic spindle organizing protein 2B [Source:NCBI gene;Acc:445174]
ENSDARG00000057940	1	1.0	11	18531984	18557929	-1	protein_coding	dido1	death inducer-obliterator 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6117]
ENSDARG00000057940	1	1.0	11	18531984	18557929	-1	protein_coding	dido1	death inducer-obliterator 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6117]
ENSDARG00000057940	1	1.0	11	18531984	18557929	-1	protein_coding	dido1	death inducer-obliterator 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6117]
ENSDARG00000057940	1	1.0	11	18531984	18557929	-1	protein_coding	dido1	death inducer-obliterator 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6117]
ENSDARG00000057940	1	1.0	11	18531984	18557929	-1	protein_coding	dido1	death inducer-obliterator 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6117]
ENSDARG00000057940	1	1.0	11	18531984	18557929	-1	protein_coding	dido1	death inducer-obliterator 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6117]
ENSDARG00000057940	1	1.0	11	18531984	18557929	-1	protein_coding	dido1	death inducer-obliterator 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6117]
ENSDARG00000057940	1	1.0	11	18531984	18557929	-1	protein_coding	dido1	death inducer-obliterator 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6117]
ENSDARG00000057986	1	1.0	19	17834769	17996336	-1	protein_coding	ints8	integrator complex subunit 8 [Source:ZFIN;Acc:ZDB-GENE-050522-556]
ENSDARG00000057986	1	1.0	19	17834769	17996336	-1	protein_coding	ints8	integrator complex subunit 8 [Source:ZFIN;Acc:ZDB-GENE-050522-556]
ENSDARG00000057986	1	1.0	19	17834769	17996336	-1	protein_coding	ints8	integrator complex subunit 8 [Source:ZFIN;Acc:ZDB-GENE-050522-556]
ENSDARG00000058032	1	1.0	8	14158021	14170576	1	protein_coding	tpk2	thiamin pyrophosphokinase 2 [Source:ZFIN;Acc:ZDB-GENE-060503-173]
ENSDARG00000058088	1	1.0	5	22550614	22573673	-1	protein_coding	aifm1	apoptosis inducing factor mitochondrion associated 1 [Source:ZFIN;Acc:ZDB-GENE-030826-11]
ENSDARG00000058088	1	1.0	5	22550614	22573673	-1	protein_coding	aifm1	apoptosis inducing factor mitochondrion associated 1 [Source:ZFIN;Acc:ZDB-GENE-030826-11]
ENSDARG00000058088	1	1.0	5	22550614	22573673	-1	protein_coding	aifm1	apoptosis inducing factor mitochondrion associated 1 [Source:ZFIN;Acc:ZDB-GENE-030826-11]
ENSDARG00000058088	1	1.0	5	22550614	22573673	-1	protein_coding	aifm1	apoptosis inducing factor mitochondrion associated 1 [Source:ZFIN;Acc:ZDB-GENE-030826-11]
ENSDARG00000058088	1	1.0	5	22550614	22573673	-1	protein_coding	aifm1	apoptosis inducing factor mitochondrion associated 1 [Source:ZFIN;Acc:ZDB-GENE-030826-11]
ENSDARG00000058088	1	1.0	5	22550614	22573673	-1	protein_coding	aifm1	apoptosis inducing factor mitochondrion associated 1 [Source:ZFIN;Acc:ZDB-GENE-030826-11]
ENSDARG00000058088	1	1.0	5	22550614	22573673	-1	protein_coding	aifm1	apoptosis inducing factor mitochondrion associated 1 [Source:ZFIN;Acc:ZDB-GENE-030826-11]
ENSDARG00000058117	1	1.0	17	12297984	12389259	-1	protein_coding	snap25b	synaptosome associated protein 25b [Source:NCBI gene;Acc:30711]
ENSDARG00000058117	1	1.0	17	12297984	12389259	-1	protein_coding	snap25b	synaptosome associated protein 25b [Source:NCBI gene;Acc:30711]
ENSDARG00000058117	1	1.0	17	12297984	12389259	-1	protein_coding	snap25b	synaptosome associated protein 25b [Source:NCBI gene;Acc:30711]
ENSDARG00000058117	1	1.0	17	12297984	12389259	-1	protein_coding	snap25b	synaptosome associated protein 25b [Source:NCBI gene;Acc:30711]
ENSDARG00000058117	1	1.0	17	12297984	12389259	-1	protein_coding	snap25b	synaptosome associated protein 25b [Source:NCBI gene;Acc:30711]
ENSDARG00000058117	1	1.0	17	12297984	12389259	-1	protein_coding	snap25b	synaptosome associated protein 25b [Source:NCBI gene;Acc:30711]
ENSDARG00000058117	1	1.0	17	12297984	12389259	-1	protein_coding	snap25b	synaptosome associated protein 25b [Source:NCBI gene;Acc:30711]
ENSDARG00000058203	1	1.0	23	12840080	12897815	1	protein_coding	smc1al	structural maintenance of chromosomes 1A, like [Source:ZFIN;Acc:ZDB-GENE-040426-57]
ENSDARG00000058231	1	1.0	1	31809173	31856676	-1	protein_coding	nt5c2b	5'-nucleotidase, cytosolic IIb [Source:ZFIN;Acc:ZDB-GENE-061013-522]
ENSDARG00000058231	1	1.0	1	31809173	31856676	-1	protein_coding	nt5c2b	5'-nucleotidase, cytosolic IIb [Source:ZFIN;Acc:ZDB-GENE-061013-522]
ENSDARG00000058256	1	1.0	11	15931188	16013114	1	protein_coding	draxin	dorsal inhibitory axon guidance protein [Source:NCBI gene;Acc:619245]
ENSDARG00000058381	1	1.0	23	10146542	10165033	1	protein_coding	zgc:171775	zgc:171775 [Source:ZFIN;Acc:ZDB-GENE-030131-4309]
ENSDARG00000058644	1	1.0	9	7621622	7655301	-1	protein_coding	dnajb2	DnaJ heat shock protein family (Hsp40) member B2 [Source:ZFIN;Acc:ZDB-GENE-061013-537]
ENSDARG00000058693	1	1.0	21	11565888	11657043	-1	protein_coding	cast	calpastatin [Source:ZFIN;Acc:ZDB-GENE-050810-2]
ENSDARG00000058693	1	1.0	21	11565888	11657043	-1	protein_coding	cast	calpastatin [Source:ZFIN;Acc:ZDB-GENE-050810-2]
ENSDARG00000058693	1	1.0	21	11565888	11657043	-1	protein_coding	cast	calpastatin [Source:ZFIN;Acc:ZDB-GENE-050810-2]
ENSDARG00000058693	1	1.0	21	11565888	11657043	-1	protein_coding	cast	calpastatin [Source:ZFIN;Acc:ZDB-GENE-050810-2]
ENSDARG00000058693	1	1.0	21	11565888	11657043	-1	protein_coding	cast	calpastatin [Source:ZFIN;Acc:ZDB-GENE-050810-2]
ENSDARG00000058699	1	1.0	6	8756177	8865543	-1	protein_coding	tmeff2b	transmembrane protein with EGF-like and two follistatin-like domains 2b [Source:ZFIN;Acc:ZDB-GENE-101001-4]
ENSDARG00000058699	1	1.0	6	8756177	8865543	-1	protein_coding	tmeff2b	transmembrane protein with EGF-like and two follistatin-like domains 2b [Source:ZFIN;Acc:ZDB-GENE-101001-4]
ENSDARG00000058699	1	1.0	6	8756177	8865543	-1	protein_coding	tmeff2b	transmembrane protein with EGF-like and two follistatin-like domains 2b [Source:ZFIN;Acc:ZDB-GENE-101001-4]
ENSDARG00000058699	1	1.0	6	8756177	8865543	-1	protein_coding	tmeff2b	transmembrane protein with EGF-like and two follistatin-like domains 2b [Source:ZFIN;Acc:ZDB-GENE-101001-4]
ENSDARG00000058801	1	1.0	20	3346242	3403033	-1	protein_coding	rev3l	REV3 like, DNA directed polymerase zeta catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-050302-55]
ENSDARG00000058820	1	1.0	6	6999487	7052603	-1	protein_coding	bin1b	bridging integrator 1b [Source:ZFIN;Acc:ZDB-GENE-030425-1]
ENSDARG00000058820	1	1.0	6	6999487	7052603	-1	protein_coding	bin1b	bridging integrator 1b [Source:ZFIN;Acc:ZDB-GENE-030425-1]
ENSDARG00000058873	1	1.0	23	4373336	4390318	1	protein_coding	ptpdc1b	protein tyrosine phosphatase domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-090312-138]
ENSDARG00000059035	1	1.0	15	1847135	1885247	-1	protein_coding	porb	P450 (cytochrome) oxidoreductase b [Source:ZFIN;Acc:ZDB-GENE-030131-5767]
ENSDARG00000059244	1	1.0	15	32249062	32267153	1	protein_coding	arfip2a	ADP-ribosylation factor interacting protein 2a [Source:ZFIN;Acc:ZDB-GENE-041010-221]
ENSDARG00000059246	1	1.0	10	5000623	5020378	-1	protein_coding	hnrnpd	heterogeneous nuclear ribonucleoprotein D [Source:ZFIN;Acc:ZDB-GENE-070424-97]
ENSDARG00000059298	1	1.0	11	3989403	3993738	1	protein_coding	spcs1	signal peptidase complex subunit 1 [Source:ZFIN;Acc:ZDB-GENE-050809-130]
ENSDARG00000059368	1	1.0	21	21894067	22082510	1	protein_coding	gria4b	glutamate receptor, ionotropic, AMPA 4b [Source:ZFIN;Acc:ZDB-GENE-030131-8013]
ENSDARG00000059368	1	1.0	21	21894067	22082510	1	protein_coding	gria4b	glutamate receptor, ionotropic, AMPA 4b [Source:ZFIN;Acc:ZDB-GENE-030131-8013]
ENSDARG00000059438	1	1.0	7	66259046	66452827	-1	protein_coding	galnt18b	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 18b [Source:ZFIN;Acc:ZDB-GENE-091014-1]
ENSDARG00000059438	1	1.0	7	66259046	66452827	-1	protein_coding	galnt18b	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 18b [Source:ZFIN;Acc:ZDB-GENE-091014-1]
ENSDARG00000059553	1	1.0	5	61862199	61892917	1	protein_coding	sympk	symplekin [Source:ZFIN;Acc:ZDB-GENE-060526-361]
ENSDARG00000059636	1	1.0	5	56927703	56948058	-1	protein_coding	C5H2orf42	si:ch211-127d4.3 [Source:ZFIN;Acc:ZDB-GENE-060526-22]
ENSDARG00000059672	1	1.0	7	51364290	51461664	-1	protein_coding	arhgap36	Rho GTPase activating protein 36 [Source:ZFIN;Acc:ZDB-GENE-060616-298]
ENSDARG00000059672	1	1.0	7	51364290	51461664	-1	protein_coding	arhgap36	Rho GTPase activating protein 36 [Source:ZFIN;Acc:ZDB-GENE-060616-298]
ENSDARG00000059672	1	1.0	7	51364290	51461664	-1	protein_coding	arhgap36	Rho GTPase activating protein 36 [Source:ZFIN;Acc:ZDB-GENE-060616-298]
