Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000039730	0.7485953883290459	0.9600619848136309	0.0893373721187913	7	35062132	35066457	-1	protein_coding	zgc:112160	zgc:112160 [Source:ZFIN;Acc:ZDB-GENE-050417-229]	5616	6726	3255	4044	8323	10214	11783	4986	6756	6478	4885	1308	6889	3823	7962	10424	5280	7385	4848	3923	6042	9012	2453	2961	6380.031593829445	5433.422295867089	3239.2596611964823	5553.050105247292	7638.446424572159	9855.615350462445	11906.394019486605	5461.86116092624	8921.110945691174	4705.2080747184145	4702.0921924175955	1673.9033384030015	7456.921591718901	4597.8640211946395	11884.97844595627	8657.612354727018	5131.047089677704	5511.315671867161	5880.3638798409	3890.831621700772	4153.959687370552	9731.094691341501	1740.367121820315	2306.571499242195	0.12285932673400009
ENSDARG00000092361	0.2208249955794134	0.721387532847842	0.957674370010167	1	7964276	7975769	-1	protein_coding	si:dkey-79f11.7	si:dkey-79f11.7 [Source:ZFIN;Acc:ZDB-GENE-090313-338]	0	88	54	39	99	30	0	45	3	60	44	77	1	1	28	47	0	49	21	0	59	19	32	60	0	71.0884867731644	53.73886995533335	53.55315383398723	90.85740670823546	28.947372284499057	0	49.29477582063393	3.9614169385840032	43.580192109154815	42.352519235695844	98.54018123626233	1.0824389013962696	1.2026848080550978	41.79595534875352	39.03566583577991	0	36.56797128253093	25.471873241885085	0	40.563326970351305	20.516067369672495	22.703525437525514	46.739037471979636	0.1220323611137241
ENSDARG00000007906	0.957333226380438	0.994032268021954	0.016718826808885107	12	16132612	16229402	1	protein_coding	lrp2b	low density lipoprotein receptor-related protein 2b [Source:ZFIN;Acc:ZDB-GENE-111115-1]	376	199	225	188	149	100	118	107	240	137	180	160	306	201	81	227	279	122	325	83	74	121	173	361	427.1531124073845	160.75691895295134	223.91195814722226	258.1536646356308	136.7449858538089	96.49124094833019	119.2357204701196	117.21202250684068	316.9133550867203	99.50810531590349	173.2603059642103	204.75881815327236	331.2263038272585	241.7396464190747	120.90972797317984	188.53396052600087	271.12919280683326	91.04678564221986	394.207562076793	82.31940469058478	50.876037217050786	130.65495535423008	122.74093439662231	281.21320878974416	0.12006963613251022
ENSDARG00000005629	0.23335187135461635	0.7340016428234319	0.320901631708144	20	572037	592746	1	protein_coding	smyd2b	SET and MYND domain containing 2b [Source:NCBI gene;Acc:568616]	531	358	699	179	1030	1107	296	921	234	1284	1043	467	218	423	575	346	530	446	461	463	789	675	1101	767	603.2401667242585	289.20088937264615	695.6198166440372	245.79524452009525	945.2841303988134	1068.1580372980152	299.0997733826729	1008.8997451289745	308.99052120955224	932.616111135913	1003.947217337063	597.6398004848637	235.97168050438677	508.7356738073064	858.3097973404741	287.36894423786913	515.0482874108302	332.8431671838529	559.1682649766202	459.2034261655512	542.4485589763929	728.8602881331018	781.1431720848622	597.480695683473	0.11966700831964022
ENSDARG00000103199	8.811235941964214e-4	0.030273269904333332	1.1021699721556875	16	23339062	23346095	-1	protein_coding	si:dkey-247k7.2	si:dkey-247k7.2 [Source:ZFIN;Acc:ZDB-GENE-031118-45]	1873	2723	1632	1666	2471	2172	2472	1985	1449	3195	1856	1646	1852	908	1580	1563	1299	2140	338	485	215	361	427	631	2127.81324345487	2199.7039714014395	1624.1080697611856	2287.6808791646854	2267.7641613742408	2095.7897533977316	2497.8872966282684	2174.4473334212967	1913.3643813360736	2320.6452298124937	1786.5062659420794	2106.4563417517893	2004.6768453858913	1092.037805714029	2358.4860518225205	1298.1435255600852	1262.3541987672988	1597.050174379922	409.9758645598647	481.02302740883874	147.81551353602595	389.80528002377736	302.95016755698106	491.5388774136525	0.11786863478860611
ENSDARG00000023151	0.1716462352937228	0.6651607092251437	0.25933347661682526	1	53374454	53388914	1	protein_coding	ucp1	uncoupling protein 1 [Source:ZFIN;Acc:ZDB-GENE-010503-1]	3407	7303	3162	2425	7774	3640	7007	4947	4565	5477	4472	3518	5519	4305	3150	2331	3430	8477	2287	4533	2770	3568	5814	5175	3870.5070584360615	5899.536578459315	3146.709385162297	3329.9076422415137	7134.600805553762	3512.281170519219	7080.378757068882	5419.1390218816905	6027.956108211992	3978.145203030682	4304.556045955269	4502.134514145076	5973.980296806011	5177.5580986771965	4702.044976734772	1936.0029162383612	3333.2370298474484	6326.25903187785	2774.008290675771	4495.829656173744	1904.4138255571713	3852.701493420603	4124.946777930417	4031.2419819582437	0.11761055861554948
ENSDARG00000031776	0.3621072230483674	0.831122206533017	-0.30202116489867636	3	32099507	32100999	1	protein_coding	fthl27	ferritin, heavy polypeptide-like 27 [Source:ZFIN;Acc:ZDB-GENE-040718-72]	1374	1835	478	474	1381	483	481	487	1741	1923	1393	370	492	457	944	2122	464	708	1133	2078	1794	1398	3503	1837	1560.9265331057084	1482.3565139631442	475.6885155305433	650.8767927515371	1267.414936000739	466.0526937804348	486.03713174684344	533.4790183255272	2298.942296691583	1396.7451570984117	1340.8422567119162	473.5047669794423	532.5599394869646	549.6269572811798	1409.1207803294046	1762.4187851813824	450.9101987898589	528.3698707761611	1374.268208716943	2060.9605174341586	1233.4001455052583	1509.550641200113	2485.326550239121	1430.9935306004431	0.11748603777518489
ENSDARG00000101665	0.16912395346740292	0.6623114043663194	0.5746264277359187	10	21708463	21820133	1	polymorphic_pseudogene	pcdh1g11	protocadherin 1 gamma 11 [Source:NCBI gene;Acc:553999]	93	82	69	50	79	38	4	47	30	69	98	76	7	21	9	41	103	55	14	83	116	42	74	9	105.65223259012437	66.24154449317592	68.66633383181482	68.65788953075287	72.50237505000608	36.66667156036547	4.04188882949558	51.48565474599544	39.614169385840036	50.11722092552804	94.33061102495893	97.26043862280437	7.577072309773887	25.256380969157057	13.434414219242203	34.05238934610588	100.09428981757644	41.04568205182043	16.98124882792339	82.31940469058478	79.75162590780934	45.35130681717077	52.50190257427775	7.010855620796946	0.11667394289857345
ENSDARG00000026764	0.43146916210598446	0.8668853570348933	0.25513769468520364	22	37874691	37881714	1	protein_coding	ahsg1	alpha-2-HS-glycoprotein 1 [Source:ZFIN;Acc:ZDB-GENE-041114-50]	253	926	329	304	832	572	576	517	422	444	563	529	397	552	359	159	236	707	340	585	36	686	672	723	287.41951446560716	748.0447585448892	327.40904102416056	417.4399683469774	763.5693169823425	551.9298982244487	582.0319914473635	566.3422022059498	557.2393160274831	322.49342160774563	541.9197347658355	676.9838425192568	429.72824385431903	663.882014046414	535.8838560786612	132.05682697636183	229.34225628104892	527.6235856479462	412.40175724956805	580.2030330601457	24.750504592078762	740.7380113471227	476.7740341880358	563.2054015373546	0.11566628675103541
ENSDARG00000053761	5.046111576578163e-5	0.0034998177367378367	1.0134806354291392	7	2228276	2234151	1	protein_coding	si:dkey-187j14.4	si:dkey-187j14.4 [Source:ZFIN;Acc:ZDB-GENE-131119-26]	204	267	129	100	235	184	226	208	145	211	124	118	172	82	99	109	82	214	62	30	54	69	77	62	231.75328439124056	215.68893145948746	128.37618933774078	137.31577906150574	215.6716219841953	177.54388334492756	228.36671886650024	227.85140823759684	191.4684853648935	153.25700891719444	119.35709966423376	151.00962838803835	186.17949104015835	98.62015426051804	147.77855641166425	90.5295228957449	79.6867161654492	159.7050174379922	75.20267338080359	29.754001695392088	37.12575688811814	74.50571834249484	54.63035808404577	48.29700538771229	0.11485320222189067
ENSDARG00000009341	2.085835459977562e-22	1.8324450781728802e-19	1.0340284116190408	12	30586599	30618440	1	protein_coding	nrap	nebulin-related anchoring protein [Source:ZFIN;Acc:ZDB-GENE-060616-224]	1182	2376	1251	1038	1822	1603	1602	2178	1524	3006	2168	1723	976	714	740	938	955	1001	813	697	1023	826	1089	1360	1342.805794855129	1919.3891428754391	1244.9504872985558	1425.3377866584294	1672.143384064697	1546.754592401733	1618.7764762129796	2385.8671497186824	2012.3998048006736	2183.3676246686564	2086.8241296133774	2204.9965229880518	1056.460367762759	858.7169529513399	1104.6073913599146	779.0522245523736	928.0587065610242	747.0314133431317	986.1253783644083	691.2846393896095	703.3268388249048	891.9090340710253	772.6293500457901	1059.418182698205	0.11438222692843106
ENSDARG00000021172	0.31903723307474113	0.8060486657483185	0.19530022143916673	20	25534669	25542183	-1	protein_coding	cyp2ad2	cytochrome P450, family 2, subfamily AD, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-020812-2]	774	1736	1212	877	1788	1693	1617	1319	1202	2115	1342	1088	1039	1199	1030	904	1043	2147	894	1363	378	1660	1952	1770	879.2992260726479	1402.3819663433344	1206.139081219704	1204.2593823694053	1640.939830245707	1633.5967092552303	1633.933559323588	1444.8846512759146	1587.207720059324	1536.2017718477073	1291.7518366887234	1392.3599634422521	1124.654018550724	1442.0190848580623	1537.494071757719	750.8136577775541	1013.5761580556526	1602.2741702774265	1084.3740322973936	1351.8234770273139	259.880298216827	1792.4564122977022	1384.9150516890563	1378.8016054233992	0.11429384317433061
ENSDARG00000087359	3.6787095727180163e-6	3.8781773806609483e-4	1.141461405220781	1	56229674	56266731	1	protein_coding	c3a.2	complement component c3a, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-990415-36]	2173	3485	1501	2727	3163	3937	1380	1315	1563	4214	2500	1276	676	643	1282	746	968	1592	258	1627	2472	1262	1819	1028	2468.6268969714006	2815.265640959977	1493.7415519065805	3744.6012950072613	2902.8482567489773	3798.8601561357596	1394.451646175975	1440.5028934251916	2063.898225002266	3060.782159132973	2406.3931383918093	1632.9515747723472	731.7286973438783	773.3263315794279	1913.6576698965007	619.5873768828046	940.6919664409126	1188.0859241181477	312.9401569717311	1613.6586919467643	1699.534648656075	1362.6987905540361	1290.553524089341	800.7955086865844	0.11399937754122072
ENSDARG00000077301	1.6657100560194735e-49	7.902128505756382e-46	1.1592978121853277	15	1148074	1162658	1	protein_coding	mlf1	myeloid leukemia factor 1 [Source:ZFIN;Acc:ZDB-GENE-080917-7]	745	1409	830	658	907	800	903	1067	705	1539	1088	836	383	425	307	385	490	590	380	439	580	342	669	547	846.3539062327167	1138.223612083962	825.9863344986421	903.5378262247077	832.4006857007026	771.9299275866415	912.4564032586271	1168.8339066803646	930.9329805672407	1117.831927599821	1047.2622938281154	1069.864824850848	414.5740992347712	511.1410434234166	458.26279614526186	319.76024142075033	476.17671854963544	440.3082256468009	460.9196110436349	435.40022480923756	398.7581295390467	369.28921265410486	474.6455786782678	426.104224952881	0.11374860862856954
ENSDARG00000097157	2.2152393722581356e-4	0.010878980933739747	1.1201020188290742	15	29593547	29598679	-1	protein_coding	si:ch211-207n23.2	si:ch211-207n23.2 [Source:ZFIN;Acc:ZDB-GENE-131121-310]	823	1318	594	717	1071	783	891	857	534	1087	706	702	752	325	628	543	561	774	119	166	125	202	209	296	934.9654561470146	1064.7116541708033	591.1275695086669	984.5541358709961	982.9119452981836	755.5264166254254	900.3307367701403	938.7916195174062	705.1322150679525	789.5278137108547	679.565422281847	898.3793146474825	813.9940538499947	390.8725626179068	937.4235699649005	450.9865223154998	545.1737532782561	577.6246892383456	144.3406150373488	164.63880938116955	85.93925205582903	218.1181899302023	148.2824005138385	230.57925152843288	0.11365654461519988
ENSDARG00000012609	0.661033210928537	0.9377815647861779	0.25306443869721296	9	32840114	32847642	-1	protein_coding	hpxa	hemopexin a [Source:NCBI gene;Acc:327588]	65	168	38	9	130	76	127	36	122	52	20	27	33	52	143	11	43	128	7	146	0	68	41	26	73.84295826191487	135.7143838396775	37.81624182041976	12.358420115535516	119.30770577849101	73.33334312073094	128.32997033648465	39.43582065650715	161.0976221690828	37.76949982793417	19.251145107134477	34.553050563364714	35.720483746076894	62.53961001886509	213.45791481684836	9.136006897735724	41.786936525784334	95.52449641150936	8.490624413961696	144.80280825090816	0	73.4259253230384	29.088891966829564	20.25358290452451	0.11248539157437143
ENSDARG00000045414	0.7106885069667624	0.9519726330049473	-0.12386206945455669	24	8861272	8887825	-1	protein_coding	elovl2	ELOVL fatty acid elongase 2 [Source:ZFIN;Acc:ZDB-GENE-060421-5612]	90	494	407	167	752	873	350	757	148	568	310	259	285	285	324	391	198	838	630	192	377	1116	411	719	102.24409605495906	399.0649143857184	405.0318531818643	229.31735103271456	690.1491903494249	842.3685334789226	353.66527258086325	829.2476732493308	195.4299023034775	412.5591519666656	298.3927491605844	331.45333688560964	308.4950868979368	342.7651702957029	483.63891189271936	324.7435179104244	192.4142658629139	625.3869374441003	764.1561972565526	190.42561085050937	259.19278420038034	1205.049009713395	291.5984048382183	560.0894657058893	0.11197591705939945
ENSDARG00000079544	0.42519609588904106	0.8636898926518607	0.20869745473848797	3	1015867	1029876	1	protein_coding	si:ch1073-464p5.5	si:ch1073-464p5.5 [Source:ZFIN;Acc:ZDB-GENE-091116-35]	854	2355	2037	2412	4625	2630	1959	3248	1246	2647	2477	1925	1746	1851	2858	1556	1313	3243	1217	1421	1239	3901	3048	2015	970.1828670103894	1902.4248448954795	2027.1495944261858	3312.056590963518	4244.601070965546	2537.719636941084	1979.51505424546	3557.9873747870893	1645.3085018252227	1922.61280854888	2384.2543215186047	2463.504530906558	1889.9383218378866	2226.1695797099865	4266.172870954913	1292.3297029887988	1275.959247868717	2420.2026708009753	1476.1557016844833	1409.3478803050718	851.8298663773774	4212.2725688996	2162.5107979243053	1569.6526751006495	0.11183832350724937
ENSDARG00000042753	0.10866908460185419	0.5542099950023611	-0.4299389778438111	22	16406920	16419126	-1	protein_coding	cts12	cathepsin 12 [Source:ZFIN;Acc:ZDB-GENE-050208-336]	132	134	77	87	88	82	93	52	68	127	71	76	114	50	62	379	135	108	49	64	417	73	129	143	149.9580075472733	108.24837758640945	76.62764789927162	119.46472778350999	80.7621392962093	79.12281757763076	93.97391528577222	56.96285205939921	89.79211727457074	92.24473996437769	68.3415651303274	97.26043862280437	123.39803475917472	60.1342404027549	92.54818684366852	314.7769649310763	131.19154490653222	80.59879384721101	59.43437089773187	63.47520361683645	286.69334485824567	78.82489042032063	91.52358692002473	111.3947059748848	0.11130099294266514
ENSDARG00000101816	0.969401378354275	0.9958148289599994	-0.008396666596610019	1	59252435	59287507	-1	protein_coding	col5a3b	collagen, type V, alpha 3b [Source:ZFIN;Acc:ZDB-GENE-110728-4]	978	3491	3325	1162	1133	2667	2741	2611	1351	3155	1325	1006	1210	1615	1195	1605	2550	4455	1329	1297	3991	2818	1678	3613	1111.0525104638884	2820.1125832399653	3308.921159286729	1595.6093526946966	1039.8125434386948	2573.4213960919665	2769.704320411846	2860.192437059449	1783.9580946756628	2291.5917684063907	1275.388363347659	1287.4210691387	1309.7510706894861	1942.335965008983	1783.7916657771593	1333.0264609878034	2478.062514901164	3324.7002461974544	1612.0056923078705	1286.3646732974512	2743.8684396385092	3042.856728828268	1190.516115130244	2814.4690397710406	0.11113144995663495
ENSDARG00000060350	0.6025952094710381	0.9235534327915589	-0.1526033584649427	2	37207461	37215989	1	protein_coding	apoda.2	apolipoprotein Da, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070912-551]	1212	1415	753	679	2148	2297	2393	1000	1546	1682	1207	302	1665	961	2133	2552	1233	1810	1276	809	1654	2771	909	833	1376.887160206782	1143.0705543639506	749.3586865993706	932.3741398276239	1971.330400093836	2216.4038045831444	2418.0599922457304	1095.439462680754	2041.450195683623	1221.69805212664	1161.8066072155657	386.4822692643016	1802.2607708247888	1155.7801005409492	3183.9561699604023	2119.553600274688	1198.2161101463275	1350.7760820689996	1547.719536030732	802.3662457190733	1137.1481832027298	2992.106456913815	644.9220194597091	648.8936369026507	0.10990505557715226
ENSDARG00000040683	0.8733740443999234	0.9832741663569646	-0.03695397567201058	2	283764	293793	-1	protein_coding	MEP1B	si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]	365	1010	288	281	901	540	521	722	348	656	494	427	622	310	371	433	419	980	534	472	191	667	977	1205	414.6566117784451	815.9019504647279	286.60730642844453	385.85733916283107	826.8941762032339	521.052701120983	526.4560200417992	790.9072920555044	459.52436487574437	476.47676706009264	475.5032841462216	546.4500959465456	673.2769966684797	372.83229049708035	553.7964083709842	359.6264533381426	407.1796838210148	731.3594256506185	647.7133481507922	468.12962667416883	131.31517714130678	720.2219439774502	693.1670110144508	938.6756692289243	0.1092381480052263
ENSDARG00000037873	0.8525671775553024	0.9795540543284947	0.05743715619210302	3	40947961	40955780	-1	protein_coding	cyp3c3	cytochrome P450, family 3, subfamily c, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041114-102]	292	454	108	77	371	321	176	104	405	322	294	81	126	169	124	279	74	149	209	405	284	339	618	381	331.7252894227561	366.75196585246186	107.4777399106667	105.73314987735941	340.4858372601551	309.7368834441399	177.8431084978055	113.92570411879842	534.7912867088404	233.88036431913085	282.9918330748768	103.65915169009413	136.38730157592997	203.25373256131155	185.09637368733704	231.72235676984246	71.91240239321026	111.1964841040226	253.5057860739992	401.67902288779317	195.25398067084356	366.04983359573555	438.46183501221145	296.7928879470707	0.10879555622027554
ENSDARG00000117300	2.9678077733893293e-5	0.0022708516253159643	1.4816993977750414	18	38859119	38865170	-1	lincRNA	BX936456.1	NA	79	112	44	45	69	56	58	133	39	90	28	43	57	9	46	25	39	27	9	17	9	8	14	25	89.74759542601963	90.47625589311833	43.78722737101236	61.79210057767758	63.32485922089138	54.03509493106491	58.60738802768591	145.69344853654027	51.49842020159204	65.37028816373223	26.951603149988266	55.02893237869195	61.69901737958736	10.82416327249588	68.66478378723794	20.763652040308465	37.899779639664864	20.149698461802753	10.916517103665036	16.860600960722184	6.187626148019691	8.638344155651577	9.932792378917412	19.47459894665818	0.10869262205221841
ENSDARG00000070892	0.690172109368636	0.9456254859350417	0.13331682942684162	22	38812549	38819603	-1	protein_coding	si:ch211-262h13.5	si:ch211-262h13.5 [Source:ZFIN;Acc:ZDB-GENE-050208-372]	64	169	63	47	126	58	83	112	69	150	81	82	59	98	93	25	45	172	35	114	7	117	130	142	72.70691275019311	136.52220755300894	62.69534828122224	64.5384161589077	115.63669944684513	55.96491975003151	83.86919321203328	122.68921982024445	91.11258958743207	108.95048027288703	77.96713768389463	104.93889430355209	63.863895182379906	117.86311118939959	138.82228026550277	20.763652040308465	43.73051496884407	128.3610420529657	42.45312206980848	113.06520644248994	4.812598115126426	126.3357832764043	92.2330720899474	110.61572201701847	0.10753489515523294
ENSDARG00000103826	0.970675534099666	0.9958148289599994	0.008257270328680198	18	402048	423921	1	protein_coding	gpib	glucose-6-phosphate isomerase b [Source:ZFIN;Acc:ZDB-GENE-020513-3]	1314	1850	798	1307	663	1264	745	591	1084	1007	1678	480	1170	549	471	1915	1445	1420	993	1302	1908	584	1989	749	1492.7638024024022	1494.4738696631155	794.141078228815	1794.7172323338798	608.4692994703041	1219.6492855868937	752.8017944935517	647.4047224443257	1431.3919871416865	731.4208908986483	1615.1710744885825	614.276454459817	1266.4535146336355	660.2739596222488	703.0676774736753	1590.4957462876284	1404.2354251106597	1059.7248820651819	1204.455720437709	1291.3236735800167	1311.7767433801744	630.599123362565	1411.1660029761952	583.4589844418791	0.10745253716929443
